timestamp,close,0,1,2,3,4,5,6
3/27/06,120.328,1318.912583,-2276.286993,13758.233,-775.4719275,102.9496942,-1668.364946,-656.7097854
3/28/06,120.33,3507.183295,-9652.171591,49295.52776,-3133.199118,36.41516407,-6439.398222,-2659.893903
3/29/06,120.61,1352.001463,-2391.581506,14308.09645,-805.2433446,106.962405,-1736.383031,-682.2627878
3/30/06,121.88,1597.007317,-3201.90321,18237.93494,-1038.231623,123.5412637,-2238.367632,-877.1977741
3/31/06,121.26,1011.898541,-1226.702183,8715.938575,-427.0603254,122.0682055,-979.341167,-362.3689801
4/3/06,121.49,1768.144309,-3790.661642,21051.02756,-1238.615647,104.7024309,-2629.192006,-1051.447262
4/4/06,122.71,2715.027471,-6960.316211,36356.91124,-2233.089414,94.73204139,-4664.570048,-1893.140639
4/5/06,123.0001,4508.042532,-13003.36609,65473.02595,-4164.752372,40.1891255,-8573.510043,-3534.407213
4/6/06,122.4,2150.84146,-5057.904121,27185.59594,-1638.847524,98.5665087,-3446.49227,-1391.45426
4/7/06,121.13,2094.000665,-4873.280905,26279.91815,-1607.757225,75.0699252,-3351.40951,-1368.628488
4/10/06,121.15,2369.921563,-5812.979754,30799.04094,-1907.446786,68.03680126,-3957.701346,-1621.332039
4/11/06,121.67,2122.592191,-4974.490219,26772.59387,-1628.075894,87.6798051,-3405.314765,-1380.501099
4/12/06,121.19,1861.736242,-4093.905887,22529.38122,-1359.312154,84.70970328,-2847.381206,-1153.36757
4/13/06,121.29,1185.843467,-1815.472251,11550.98177,-631.6070598,104.3274896,-1374.315994,-535.5966253
4/17/06,122.71,4148.770579,-11792.95119,59645.83028,-3788.37363,44.7029421,-7799.504382,-3212.575662
4/18/06,123.35,4282.065389,-12237.53612,61793.56902,-3919.879029,49.08452444,-8078.164443,-3324.550795
4/19/06,124.09,2438.792035,-6010.41883,31804.47982,-1927.946538,105.6418394,-4050.358346,-1634.031472
4/20/06,123.45,2088.959014,-4830.021641,26112.38873,-1564.29024,103.201715,-3299.123964,-1328.208439
4/21/06,123.69,1821.577666,-3927.781111,21768.09231,-1271.375439,115.5524533,-2711.46062,-1078.624836
4/24/06,124.33,2661.045883,-6754.354594,35394.23321,-2166.724774,98.12034914,-4532.628275,-1837.556846
4/25/06,124.56,1718.622764,-3565.450276,20045.0628,-1147.740743,127.1368767,-2471.342977,-972.1060701
4/26/06,124.8,2672.733689,-6780.094544,35534.66396,-2175.45531,97.99963694,-4550.962468,-1845.38958
4/27/06,125.61,3125.519154,-8302.600865,42875.54106,-2658.629201,87.602868,-5532.981156,-2255.377351
4/28/06,126.61,2318.143139,-5559.508165,29686.86571,-1779.285168,115.7419572,-3758.371069,-1508.097034
5/1/06,125.93,5409.683791,-15979.95447,79891.20486,-5124.839524,9.472170931,-10511.60963,-4351.791261
5/2/06,126.33,2603.164663,-6514.41984,34293.82713,-2094.860233,98.76887493,-4385.611045,-1777.198715
5/3/06,126.39,1967.131876,-4368.011824,23956.83695,-1408.309642,119.0689752,-2996.990165,-1193.399528
5/4/06,127.22,2149.367262,-4977.602331,26901.5852,-1597.447029,119.0425805,-3386.567889,-1353.228341
5/5/06,127.43,2280.949794,-5405.412612,28981.75194,-1736.998581,113.5537377,-3667.279703,-1472.256219
5/8/06,127.21,2961.133839,-7702.557508,40042.53429,-2475.611399,88.65989391,-5156.513771,-2100.543105
5/9/06,127.6,4614.491382,-13280.74722,66914.02757,-4255.110498,41.71746162,-8760.965672,-3611.338366
5/10/06,127.99,5992.3725,-17921.63785,89279.56819,-5738.919431,0.229479877,-11763.53645,-4871.420931
5/11/06,128.53,4453.736539,-12729.63318,64271.86701,-4075.407504,50.63569591,-8402.024243,-3457.946912
5/12/06,129.44,6728.879565,-20387.90266,101185.6697,-6517.606986,-11.87272359,-13350.99399,-5531.395458
5/15/06,128,7876.764131,-24271.27093,119871.0018,-7786.464032,-72.37207609,-15886.26125,-6613.425589
5/16/06,128.72,2542.211329,-6267.251288,33157.6935,-2022.587435,98.94835469,-4234.612387,-1715.670903
5/17/06,127.69,3650.414075,-10005.60645,51162.84837,-3239.292058,47.19232307,-6671.378755,-2750.768438
5/18/06,128.41,3099.64228,-8152.401375,42235.09346,-2632.779605,76.88459415,-5459.371665,-2233.062329
5/19/06,127.93,2930.151359,-7587.651388,39502.90035,-2464.250525,71.01342859,-5104.285072,-2091.283173
5/22/06,128.91,2558.690544,-6327.89333,33447.4336,-2041.83019,100.0490153,-4272.10926,-1730.533866
5/23/06,128.76,1441.764866,-2553.007138,15268.74419,-840.0285726,129.4356925,-1835.595324,-711.3551971
5/24/06,128.01,1989.375086,-4396.123476,24142.50031,-1454.693806,89.16848229,-3051.283804,-1238.074051
5/25/06,128.1,1661.884916,-3299.26228,18849.64725,-1103.141767,99.42650544,-2340.704566,-939.03787
5/26/06,127.49,2359.919595,-5655.09515,30192.2504,-1877.927924,59.20648938,-3884.201067,-1599.127658
5/30/06,128.9,2702.073604,-6799.933487,35734.97315,-2200.937291,89.69914083,-4585.608374,-1866.271595
5/31/06,128.44,1837.936395,-3881.377175,21675.18088,-1284.012301,101.4043278,-2713.218356,-1089.936586
6/1/06,128,2284.854208,-5404.484928,28986.23625,-1784.255257,73.51317103,-3709.48014,-1517.901535
6/2/06,129.25,4541.400818,-13000.78871,65610.5545,-4177.950997,37.49377307,-8592.580483,-3545.960471
6/5/06,129.21,3688.249574,-10115.81349,51719.07445,-3261.082064,58.91967739,-6731.713764,-2768.412085
6/6/06,128.4201,2750.562561,-6967.167025,36525.35218,-2274.100875,68.25484083,-4711.460723,-1933.62573
6/7/06,128.02,1678.277827,-3354.19435,19113.5325,-1129.617205,91.65752391,-2383.649431,-962.3580619
6/8/06,126.66,5415.977174,-15987.3537,79935.9599,-5183.946259,-37.33094716,-10566.44883,-4407.426355
6/9/06,126.5323,1332.456756,-2205.485315,13556.68447,-782.9395056,84.3937661,-1657.472016,-668.4331231
6/12/06,126,5705.34545,-16970.38047,84666.71381,-5503.355977,-49.02849711,-11205.84084,-4676.905032
6/13/06,125.52,2424.318795,-5902.419283,31351.82609,-1965.176459,51.78042932,-4046.595433,-1670.931302
6/14/06,126.05,2439.566107,-5946.175825,31574.01044,-1971.639808,58.180832,-4069.36594,-1675.557676
6/15/06,126.28,1228.666293,-1859.404,11887.26218,-665.6222001,93.22637989,-1427.827054,-567.6271206
6/16/06,126.38,13713.79466,-43988.69306,214813.3557,-14127.10322,-283.6618548,-28669.63622,-12002.56738
6/19/06,125.81,7362.078572,-22568.68903,111616.0533,-7289.307115,-100.0475202,-14823.48123,-6196.879647
6/20/06,125.93,996.7919085,-1087.625661,8148.878095,-422.6135476,94.09160417,-931.0698647,-364.362523
6/21/06,126.82,1347.823133,-2260.786224,13819.25768,-782.7359785,97.78396763,-1677.697306,-667.657787
6/22/06,125.97,1997.800746,-4464.366435,24416.21569,-1501.036446,64.70777902,-3114.358907,-1279.866844
6/23/06,125.32,1487.434988,-2752.163391,16154.4051,-961.5066818,72.69994539,-2013.091909,-822.5517617
6/26/06,125.97,1596.437671,-3112.206186,17905.53546,-1061.687518,84.38456243,-2233.181075,-904.1875088
6/27/06,125.95,2936.165836,-7631.540454,39680.49014,-2496.145928,53.29238909,-5146.689208,-2120.843182
6/28/06,125.73,1550.979781,-2962.762271,17181.34076,-1011.874586,87.17541439,-2134.270939,-861.9416486
6/29/06,126.81,2503.641511,-6179.81131,32684.84918,-2001.547734,92.0844209,-4180.119831,-1697.890362
6/30/06,128.1,2300.422438,-5463.718773,29273.39662,-1765.281171,106.1142408,-3713.271244,-1497.12016
7/3/06,128.03,1374.052307,-2318.546771,14138.30435,-783.8103587,113.2844369,-1702.714828,-667.6960118
7/5/06,127.38,2738.453957,-6943.924683,36387.91502,-2270.839543,62.64643215,-4699.560858,-1932.002285
7/6/06,127.8,2608.987027,-6504.366165,34278.15039,-2124.432284,72.94687786,-4410.221371,-1805.685083
7/7/06,128.17,2569.481248,-6359.874958,33600.41156,-2073.44795,80.23572485,-4313.336907,-1760.543184
7/10/06,127.43,1349.750531,-2255.51957,13814.05154,-774.0887395,105.7799368,-1669.126911,-658.1071952
7/11/06,127.85,1076.113002,-1330.413597,9362.952554,-472.1239313,120.1272085,-1065.479724,-400.3199695
7/12/06,127.16,1755.049598,-3627.552979,20417.84996,-1216.726626,90.16180712,-2559.530857,-1033.94029
7/13/06,127.04,1333.437512,-2204.730878,13565.07525,-761.2864955,104.0681804,-1638.12266,-646.8062797
7/14/06,126.58,3670.126509,-10097.18785,51570.42001,-3292.5913,25.19291345,-6749.381228,-2797.480628
7/17/06,125.35,1568.20316,-3020.961001,17459.7038,-1048.587724,71.96239769,-2187.494116,-894.0640081
7/18/06,125.21,2113.728103,-4863.420196,26333.5614,-1637.006758,55.94211824,-3378.656463,-1393.384076
7/19/06,126.15,3039.83765,-7990.106774,41395.69785,-2621.080906,40.91659623,-5387.3779,-2227.315822
7/20/06,126.49,1866.059709,-4011.977903,22254.64921,-1344.695327,81.26001006,-2811.806029,-1143.711534
7/21/06,127.15,1184.984207,-1706.294534,11157.31661,-595.9568468,111.6995253,-1310.602943,-507.9023802
7/24/06,126.45,1361.193846,-2310.290368,14050.14835,-793.6557565,99.93321215,-1704.912634,-678.3597792
7/25/06,125.98,1190.497445,-1733.031419,11267.55431,-619.0702531,96.06266889,-1340.673002,-531.7079056
7/26/06,127.31,1766.727074,-3682.788093,20661.8153,-1213.847421,104.19572,-2575.494725,-1032.276001
7/27/06,127.15,1869.083839,-4007.622564,22254.04684,-1317.952505,102.7893204,-2787.53681,-1120.263041
7/28/06,127.71,1417.255606,-2485.875893,14923.35481,-818.979734,127.2288665,-1791.885184,-695.1624512
7/31/06,127.97,4164.778272,-11755.55928,59576.81728,-3776.33296,48.78397981,-7781.753826,-3206.380935
8/1/06,128.3,2652.406772,-6655.228986,35004.79343,-2143.1194,96.58736476,-4480.281822,-1819.583206
8/2/06,127.86,1835.931695,-3891.667311,21700.62604,-1271.498919,111.3827878,-2704.446519,-1080.983227
8/3/06,128.1,1801.90043,-3779.830586,21160.25532,-1230.09353,117.5408924,-2626.654567,-1044.745523
8/4/06,128.85,4477.249661,-12793.35093,64596.09245,-4109.162868,39.40867228,-8455.533815,-3489.11841
8/7/06,128.44,1524.002469,-2828.928662,16596.47348,-932.1101715,122.2215991,-2018.139521,-791.6723943
8/8/06,128.52,3148.488319,-8311.907126,43005.84791,-2685.146729,72.63810537,-5564.40176,-2280.27258
8/9/06,128.71,2206.336503,-5128.766232,27680.40491,-1664.144067,105.151039,-3502.898522,-1412.096817
8/10/06,128.01,2147.948173,-4939.019592,26753.2113,-1620.537641,91.30626259,-3394.968093,-1377.185163
8/11/06,127.37,2040.812553,-4586.499223,25041.14778,-1522.736609,81.11543625,-3179.630236,-1295.466481
8/14/06,127.33,1108.867165,-1441.210546,9893.436178,-521.929487,106.6723036,-1149.633313,-444.3889294
8/15/06,127.92,1339.75999,-2210.949259,13615.57308,-764.2654251,104.159808,-1645.240448,-648.7875019
8/16/06,128.59,2261.809481,-5313.627962,28576.34946,-1737.338786,92.97754711,-3635.961474,-1473.329245
8/17/06,128.42,2142.092227,-4907.424118,26616.99332,-1613.774486,89.66581835,-3379.24001,-1371.07883
8/18/06,128.46,1860.493103,-3965.527119,22066.51074,-1310.376565,98.37809508,-2767.348402,-1114.704452
8/21/06,129.1,3325.901819,-8897.17791,45841.01517,-2874.717332,65.52269492,-5947.008552,-2441.755661
8/22/06,128.23,2260.231671,-5314.546108,28559.66621,-1756.333533,73.0253756,-3652.975395,-1495.42939
8/23/06,128.17,1400.484752,-2409.388678,14573.75002,-830.258468,98.4480894,-1776.68475,-707.6427497
8/24/06,127.8,1613.879117,-3128.324101,18038.45424,-1072.063025,82.6689084,-2252.515914,-912.9190875
8/25/06,127.83,3059.229633,-8013.094821,41560.07469,-2631.94762,40.12278745,-5409.620932,-2236.851793
8/28/06,128.17,1352.710217,-2248.557935,13804.41997,-779.3774687,101.5062587,-1673.092374,-661.8855152
8/29/06,128.52,1754.981641,-3607.327605,20348.02269,-1202.15281,98.39147657,-2541.344273,-1020.858436
8/30/06,128.67,1333.910418,-2181.697317,13484.15633,-741.8804224,114.0356845,-1615.719163,-631.3144215
8/31/06,128.19,2571.610459,-6355.727672,33585.29671,-2091.511662,61.6245469,-4329.333534,-1781.141771
9/1/06,128.46,1773.585514,-3676.034759,20661.79419,-1229.436951,89.67456928,-2590.244927,-1048.336008
9/5/06,128.27,1689.40535,-3387.705275,19278.02403,-1144.319934,86.94045456,-2410.357919,-976.1629284
9/6/06,128.22,1301.902405,-2082.302918,12988.39394,-727.8381319,98.44809751,-1566.382146,-621.9552371
9/7/06,127.39,1802.782396,-3779.153275,21148.82376,-1292.008724,63.7862567,-2682.749397,-1103.485451
9/8/06,126.89,2210.038703,-5163.3087,27805.03862,-1736.523911,49.46237182,-3578.883626,-1480.634891
9/11/06,127.15,1749.264666,-3603.347122,20302.82692,-1227.983119,73.65883956,-2561.522652,-1046.165606
9/12/06,127,6435.158931,-19415.44484,96464.79321,-6287.580983,-73.971178,-12792.8127,-5344.497274
9/13/06,127.07,1450.525359,-2596.388296,15449.13855,-910.1178105,78.464749,-1914.299924,-777.2298583
9/14/06,127.35,1327.266727,-2176.991287,13434.77597,-765.9268445,91.04537447,-1634.228547,-653.9968333
9/15/06,126.74,1939.799102,-4252.619212,23415.50021,-1443.924997,58.0187462,-2988.902002,-1232.838862
9/18/06,127.14,1569.915495,-3004.191249,17405.51521,-1031.446054,81.12952837,-2169.468008,-880.8332608
9/19/06,126.88,1268.664171,-1982.79798,12490.00542,-713.346116,83.39490793,-1516.853553,-611.4636722
9/20/06,126.94,1672.22041,-3344.122305,19048.00471,-1146.926949,72.37250488,-2396.043215,-979.6536821
9/21/06,128.06,2636.714966,-6598.401423,34736.73729,-2144.616553,81.6844646,-4462.131101,-1820.715636
9/22/06,128.04,1822.542771,-3842.453974,21472.08822,-1260.436119,109.3502989,-2677.477368,-1070.236743
9/25/06,127.77,1727.013183,-3526.538476,19936.73416,-1169.491372,101.7666401,-2481.762511,-995.6124509
9/26/06,127.08,2052.027452,-4630.325779,25237.04634,-1548.363702,68.01963851,-3218.631243,-1320.81821
9/27/06,127.26,3344.474063,-8991.035278,46247.15003,-2935.46358,35.91440526,-6032.696284,-2496.656242
9/28/06,127.29,1835.069502,-3896.942955,21714.41799,-1306.518247,83.71101081,-2737.603181,-1111.477843
9/29/06,127.09,1170.683283,-1656.788399,10920.21793,-597.8714069,97.29537806,-1295.333832,-510.4691049
10/2/06,127.38,1246.717174,-1908.995769,12143.18825,-666.8198972,105.5161674,-1448.234073,-567.7985352
10/3/06,127.25,1031.733041,-1182.481508,8641.282359,-439.6424633,106.6995562,-983.1087176,-376.6480553
10/4/06,127.19,2006.798726,-4479.098584,24509.57779,-1494.982816,74.27309232,-3116.099761,-1274.282796
10/5/06,126.98,1839.448772,-3912.239773,21777.50918,-1328.039496,66.75545113,-2762.609252,-1134.287961
10/6/06,125.99,4370.382204,-12466.98758,62963.88001,-4075.245828,-22.28400146,-8305.293252,-3469.137464
10/9/06,126.02,2141.986441,-4947.964619,26748.81122,-1671.310638,47.10524421,-3441.960472,-1425.783662
10/10/06,125.4,1921.844019,-4214.924172,23206.14969,-1442.469892,48.89364214,-2971.850981,-1231.437851
10/11/06,125.27,4466.517505,-12800.4384,64563.48169,-4186.95037,-28.2373421,-8524.633669,-3562.101385
10/12/06,125.56,4154.389683,-11748.31611,59496.5245,-3840.709518,-10.11265682,-7835.362222,-3266.716042
10/13/06,125.21,1617.8236,-3191.281372,18272.91421,-1112.470502,60.13639622,-2307.438333,-951.0260334
10/16/06,125.44,1230.357069,-1882.689328,11970.95126,-685.825985,78.6271091,-1453.758044,-588.540676
10/17/06,125.6,1616.580761,-3183.141477,18238.19043,-1095.536691,71.78084757,-2289.634666,-936.524334
10/18/06,125.49,1415.442389,-2508.886023,14980.87687,-882.8190141,73.8707477,-1855.837949,-757.6797857
10/19/06,126.56,32858.70588,-108604.7422,526039.766,-34758.01275,-849.2039781,-70438.1633,-29525.31143
10/20/06,126.36,1396.819387,-2434.517579,14643.8297,-830.4712816,100.4223549,-1783.247976,-709.5781445
10/23/06,125.7201,879.943752,-699.953925,6271.900508,-292.6376395,100.6052916,-675.427975,-255.1180924
10/24/06,125.88,1088.324819,-1403.866527,9665.894148,-510.6131549,101.3752923,-1124.262276,-438.1809905
10/25/06,126.37,2067.686809,-4706.472816,25586.42271,-1541.758124,94.68797695,-3238.11789,-1309.526864
10/26/06,127.17,1710.582473,-3489.189269,19741.81486,-1139.299139,118.2250783,-2440.078111,-965.9224078
10/27/06,127.65,2333.124753,-5577.489918,29814.7751,-1804.371462,101.5456303,-3789.655843,-1531.372567
10/30/06,127.6,1756.899163,-3636.57337,20458.72173,-1184.529803,117.4813382,-2534.487089,-1006.125955
10/31/06,127.69,1560.225103,-2969.529331,17247.84145,-975.5977459,119.5774659,-2107.326258,-829.5109775
11/1/06,127.64,1515.599574,-2816.875074,16515.72818,-928.0895609,120.3586667,-2009.773914,-788.8913965
11/2/06,127.8,2739.694497,-6949.212262,36421.03626,-2245.410309,86.93061039,-4678.876461,-1906.328112
11/3/06,127.21,1248.421993,-1924.855536,12206.97798,-657.3796453,116.3071211,-1444.899053,-559.2660662
11/6/06,127.27,826.6203728,-499.7403451,5347.708987,-200.5722288,131.3882317,-522.1824416,-169.8888502
11/7/06,127.79,1237.845801,-1873.593437,11987.14986,-629.7255052,129.369248,-1402.99475,-532.245794
11/8/06,127.7,1064.716691,-1292.948603,9184.075543,-446.9001486,131.4542872,-1029.712423,-377.9130376
11/9/06,128.4,1550.507884,-2930.193538,17074.89856,-955.2226309,129.5163562,-2075.252546,-808.5012143
11/10/06,128.58,1784.412684,-3707.488526,20831.51453,-1205.316406,121.0364774,-2580.599412,-1021.983461
11/13/06,128.22,1249.085317,-1905.732004,12142.44754,-640.66159,126.416769,-1424.971929,-544.6582754
11/14/06,128.39,1146.410428,-1557.007891,10466.51126,-528.5223398,130.6141807,-1199.117068,-448.8208283
11/15/06,128.49,914.2143498,-778.6541487,6712.911731,-276.6528897,140.5270769,-692.477695,-233.8936811
11/16/06,128.14,1540.267566,-2888.24813,16875.28727,-966.0540518,108.6065109,-2070.663216,-821.0098928
11/17/06,128.52,1440.057545,-2552.286736,15259.42062,-844.4712971,124.6225958,-1840.340046,-715.3478796
11/20/06,128.36,1431.192288,-2516.653599,15093.77142,-840.3050335,119.087534,-1824.288641,-712.5040998
11/21/06,128.68,1598.736483,-3085.748381,17831.69257,-1009.81643,123.9654822,-2180.859112,-855.9299403
11/22/06,129.69,2978.484732,-7710.604751,40144.04548,-2496.910501,76.16828187,-5182.949292,-2119.857489
11/24/06,131.18,1841.959249,-3860.87734,21623.95506,-1244.926684,130.6390015,-2675.03343,-1054.05764
11/27/06,131.65,3032.074768,-7869.871877,40943.89485,-2523.096257,97.98600768,-5265.075471,-2139.278803
11/28/06,132.29,5365.369696,-15733.32075,78831.09028,-5036.692627,26.75997325,-10351.73372,-4275.246227
11/29/06,131.83,2042.375573,-4519.97026,24815.53022,-1464.226912,117.0426723,-3110.329149,-1243.016402
11/30/06,132.48,3254.439301,-8600.178107,44482.62414,-2766.490224,82.90125799,-5748.197721,-2348.44701
12/1/06,133.44,5110.201553,-14853.80896,74618.94218,-4758.884684,33.49372923,-9787.248453,-4039.183178
12/4/06,133.39,2214.571994,-5078.613557,27539.16969,-1636.610406,119.9826423,-3467.765515,-1387.411635
12/5/06,133.33,2918.657352,-7453.554654,38979.40191,-2397.110621,97.26899758,-5004.968222,-2033.786
12/6/06,132.99,2364.784028,-5588.389637,29989.48681,-1807.904399,107.8940319,-3804.459587,-1534.115441
12/7/06,132.93,2073.57103,-4605.763827,25258.80427,-1494.265392,117.5247582,-3168.986165,-1266.5031
12/8/06,132.14,2734.972846,-6830.085963,35981.47521,-2223.19559,83.09899098,-4624.218304,-1886.788951
12/11/06,132.49,2879.536386,-7336.683224,38401.81009,-2379.699271,82.9894638,-4945.527154,-2017.826688
12/12/06,132.98,1765.658202,-3571.402132,20275.33429,-1171.723873,121.4679784,-2507.056932,-990.991598
12/13/06,132.33,1216.518355,-1718.743319,11341.91808,-604.8329648,114.6367239,-1331.827472,-513.9551411
12/14/06,131.69,2561.044352,-6255.989029,33188.36209,-2079.090904,51.72585951,-4287.924418,-1769.937929
12/15/06,130.99,2622.211042,-6468.918358,34204.61707,-2156.426158,41.57343845,-4433.275189,-1836.442899
12/18/06,131.2185,1516.142593,-2745.467625,16261.79375,-958.2987003,82.27826245,-2017.125847,-817.0662891
12/19/06,132.15,2098.630096,-4698.871529,25692.04295,-1561.201935,84.43296499,-3262.247605,-1326.510936
12/20/06,132.01,1071.763755,-1227.609755,8975.161227,-455.6911538,111.2086282,-1021.581288,-389.6828089
12/21/06,131.93,4815.593635,-13868.68766,69850.42706,-4496.590595,-4.98144932,-9196.486506,-3823.794671
12/22/06,131.7,1112.63292,-1372.773904,9658.389571,-507.9394056,102.5338522,-1119.883329,-437.0887521
12/26/06,131.24,1227.26746,-1764.187397,11535.79303,-644.9721021,88.5287171,-1383.328108,-554.4836048
12/27/06,131.52,1139.036533,-1464.362119,10099.09422,-542.9810026,97.99758478,-1184.149859,-465.5070667
12/28/06,131.7412,1710.686646,-3388.796969,19378.0773,-1152.819663,86.43254953,-2424.317187,-981.8474051
12/29/06,132.31,2661.583496,-6601.336329,34853.13512,-2155.758794,78.21059735,-4479.844452,-1831.264599
1/3/07,131.72,1692.955452,-3324.609514,19072.15115,-1127.524503,90.14710256,-2378.626702,-961.8204019
1/4/07,130.93,1855.078239,-3888.838978,21760.32405,-1329.689658,63.87024684,-2761.780552,-1137.121269
1/5/07,130.09,3661.694379,-10000.09908,51179.29025,-3289.627547,3.1944285,-6718.357761,-2801.428555
