timestamp,close,0,1,2,3,4,5,6
3/27/06,106.46,1976.277219,-4756.256695,25372.09291,-1527.697691,96.69522446,-3215.63557,-1292.344968
3/28/06,105.96,1461.620595,-3020.426532,17002.53701,-995.0298074,91.98688673,-2112.918305,-843.5424132
3/29/06,105.86,1825.602421,-4252.088846,22930.63754,-1393.167688,77.09070234,-2913.251911,-1181.712075
3/30/06,105.54,1988.982616,-4804.934852,25589.84797,-1583.519928,60.55107454,-3282.884314,-1344.326806
3/31/06,105.3,2130.647088,-5278.910653,27874.79532,-1750.688042,42.90203267,-3604.051461,-1487.813735
4/3/06,104.95,2326.791041,-5953.483312,31110.7067,-1961.756828,40.46205062,-4034.880329,-1666.298201
4/4/06,105.05,1809.107691,-4206.062215,22695.21842,-1399.704159,59.2361328,-2901.868265,-1188.469153
4/5/06,105.4,1764.139765,-4050.143463,21951.78378,-1334.87976,73.69681819,-2788.063192,-1131.983818
4/6/06,105.02,1800.705485,-4175.512169,22547.19738,-1387.47934,60.33918726,-2880.244851,-1179.516837
4/7/06,104.61,1761.379978,-4048.625509,21925.15244,-1354.889325,53.64072012,-2804.664179,-1153.483539
4/10/06,104.38,5393.874191,-16308.23127,80974.70718,-5277.925721,-60.35432801,-10737.03128,-4485.43652
4/11/06,104.68,2114.768967,-5245.21995,27688.95926,-1729.769232,50.7975206,-3571.236938,-1469.018746
4/12/06,104.35,2732.99507,-7327.071419,37720.59169,-2404.759779,24.02956206,-4926.675637,-2043.278233
4/13/06,104.15,2096.958678,-5190.143805,27416.03404,-1719.521481,44.45569211,-3541.870601,-1461.311959
4/17/06,104.34,2258.242814,-5741.365608,30065.92442,-1881.334311,51.71842097,-3884.802056,-1597.051398
4/18/06,104.55,1702.240355,-3860.357322,21012.1362,-1270.786339,76.38516135,-2660.661449,-1078.173641
4/19/06,104.48,1877.03414,-4450.662734,23852.4558,-1459.496089,70.03016091,-3042.476379,-1239.693309
4/20/06,104.43,1482.862958,-3119.008646,17437.76517,-1034.203954,81.03201689,-2181.670709,-879.5389312
4/21/06,104.63,1828.207972,-4285.429787,23056.59016,-1395.771929,80.08775766,-2925.83015,-1185.605722
4/24/06,104.84,1795.404362,-4173.93961,22522.17667,-1351.1382,88.91429685,-2845.741461,-1146.744059
4/25/06,104.34,1976.486534,-4782.068175,25450.70626,-1565.064542,66.51316068,-3256.875873,-1330.618492
4/26/06,104.22,3301.444847,-9262.054517,47021.5264,-2997.56877,26.32282655,-6153.771855,-2545.905105
4/27/06,104.41,1660.493311,-3724.9043,20358.18106,-1215.151251,89.08754867,-2561.381149,-1028.238211
4/28/06,104.65,1931.689744,-4637.552433,24761.36109,-1495.301947,91.52316272,-3141.528224,-1264.373838
5/1/06,103.66,1636.381378,-3641.135741,19947.40289,-1220.70401,60.5076109,-2536.725803,-1037.922891
5/2/06,103.82,1697.973689,-3855.109033,20972.55906,-1281.224769,65.26519406,-2667.61047,-1088.087435
5/3/06,103.82,1851.74928,-4374.456545,23475.27841,-1447.459179,61.0299223,-3003.644867,-1228.427948
5/4/06,103.78,1868.914189,-4429.807396,23744.91038,-1467.377852,58.77044042,-3041.741642,-1245.537623
5/5/06,103.9,1634.293577,-3634.6304,19918.74432,-1211.244011,67.52617095,-2526.204424,-1028.069522
5/8/06,104.03,1873.817086,-4443.639509,23814.39284,-1461.956575,66.37202379,-3042.239784,-1241.050634
5/9/06,104.07,2226.168846,-5634.653238,29545.83472,-1839.959885,56.5428323,-3809.985619,-1563.450999
5/10/06,104.14,1700.671893,-3860.288954,20999.45656,-1269.078584,75.17541113,-2659.300597,-1078.932574
5/11/06,103.96,1771.315725,-4100.874111,22153.04539,-1354.676625,65.2362222,-2822.393668,-1152.660559
5/12/06,103.7,2273.18772,-5796.049619,30315.95535,-1905.891699,42.57796156,-3926.594501,-1620.943961
5/15/06,103.79,1563.056542,-3402.54621,18788.42054,-1134.622576,70.73620289,-2372.82808,-963.4694838
5/16/06,104.17,2189.005213,-5514.053714,28967.63503,-1786.138181,73.04292541,-3717.439058,-1513.181751
5/17/06,103.84,2549.551197,-6731.029877,34824.787,-2185.060097,52.85001617,-4512.815268,-1854.195114
5/18/06,104.5,1569.820735,-3429.467049,18927.74834,-1084.664517,122.4197272,-2336.274939,-914.0031015
5/19/06,104.45,1565.206351,-3406.970289,18823.42273,-1085.571265,115.0258893,-2329.665112,-916.7887467
5/22/06,104.51,1613.422154,-3563.631125,19581.63713,-1142.286489,107.428993,-2437.539013,-966.5261097
5/23/06,104.44,1410.860216,-2886.799176,16312.56877,-928.6575489,110.885969,-2001.55129,-785.2335252
5/24/06,104.55,2430.530789,-6323.873268,32875.64216,-2022.445993,84.97510043,-4220.436576,-1712.897184
5/25/06,104.41,1834.356687,-4311.05922,23180.97405,-1388.538425,95.11211551,-2927.689741,-1175.049272
5/26/06,104.42,1785.42218,-4146.963808,22391.30011,-1336.803008,96.58167621,-2822.314206,-1130.19457
5/30/06,104.19,2895.213329,-7891.58341,40429.22792,-2542.087513,56.87609792,-5250.701342,-2153.717953
5/31/06,103.99,2593.288041,-6870.671853,35512.41221,-2227.596556,55.78141697,-4601.70712,-1887.80437
6/1/06,103.74,2249.508235,-5718.24909,29948.49487,-1872.180912,53.93382934,-3867.78326,-1587.701227
6/2/06,104.39,1475.551743,-3103.265582,17365.01784,-1004.260208,106.1571152,-2148.178292,-846.3072095
6/5/06,104.07,1741.108989,-3995.227892,21660.05026,-1302.639977,85.59838007,-2736.983652,-1102.959334
6/6/06,104.3,2355.316081,-6071.361923,31656.12037,-1953.226358,77.29916446,-4067.465676,-1655.143782
6/7/06,104.02,1792.939752,-4172.893377,22506.48342,-1362.336336,79.71951895,-2854.066985,-1156.008213
6/8/06,104.36,1699.86342,-3859.552754,21001.49758,-1243.703979,99.29064181,-2634.489526,-1052.513299
6/9/06,104.47,1365.964172,-2733.706551,15579.27052,-878.9152186,113.8974783,-1901.927013,-741.8292938
6/12/06,104.19,1688.111995,-3819.808519,20810.09809,-1233.877661,97.56889914,-2610.832022,-1044.318451
6/13/06,104.3,2230.244276,-5651.143243,29632.28761,-1810.148965,89.85560911,-3786.202467,-1531.932539
6/14/06,103.85,1532.485334,-3296.670392,18285.6359,-1082.539146,88.96363396,-2286.476441,-916.7054196
6/15/06,103.64,1744.202439,-4012.859604,21729.33097,-1328.51639,66.80641191,-2766.022697,-1127.647031
6/16/06,103.5,2060.740543,-5080.042815,26873.78773,-1670.572959,57.66484703,-3456.792132,-1416.946309
6/19/06,103.37,1689.452943,-3831.327182,20853.66495,-1274.939728,65.92454106,-2651.868812,-1080.976763
6/20/06,103.29,1312.213376,-2559.833861,14727.2756,-870.7976186,75.29016791,-1831.719332,-737.860278
6/21/06,103.16,1221.257865,-2250.994131,13240.17006,-779.4232526,71.48041053,-1639.079916,-661.230969
6/22/06,102.92,1859.533353,-4407.850221,23626.04937,-1468.949562,51.98616413,-3033.593851,-1246.818818
6/23/06,102.75,1463.643469,-3075.322276,17203.3933,-1044.218009,62.86144878,-2172.52156,-886.1335383
6/26/06,102.75,1318.658972,-2589.512745,14859.7443,-884.8010282,70.46799117,-1854.35038,-750.5174331
6/27/06,102.59,8394.856262,-26467.94861,129875.2461,-8518.852715,-146.5317753,-17298.42189,-7235.359461
6/28/06,102.36,1939.118824,-4685.885395,24950.08402,-1564.222805,42.4941,-3218.309116,-1329.59034
6/29/06,102.9,1494.283136,-3186.660817,17731.3208,-1061.152787,76.506628,-2227.868127,-899.3273298
6/30/06,103.47,1394.22242,-2847.074166,16102.16936,-929.0316288,99.86168441,-1987.412731,-784.8578433
7/3/06,102.89,4501.471507,-13344.9745,66649.29267,-4281.359552,5.482780168,-8772.451142,-3634.540029
7/5/06,102.24,16013.74299,-52189.42554,253753.2326,-16707.44567,-354.0437123,-33902.97973,-14191.33729
7/6/06,102.75,1857.119355,-4423.618753,23673.41282,-1426.746064,88.0035461,-2999.77223,-1210.076574
7/7/06,103.14,1715.61929,-3939.93647,21356.57781,-1258.085992,105.7926598,-2674.813993,-1064.325635
7/10/06,103.27,1407.575429,-2898.535748,16343.13857,-921.5928516,118.3044022,-1998.230022,-778.3247886
7/11/06,103.43,2223.738284,-5648.352036,29593.34979,-1798.739466,95.0171528,-3775.558954,-1523.419025
7/12/06,103.6,1999.247262,-4893.198218,25953.59004,-1552.395117,106.1222308,-3282.211394,-1313.634505
7/13/06,103.59,1955.078601,-4740.402894,25223.10368,-1503.213618,108.7310439,-3182.736464,-1271.322891
7/14/06,103.68,4051.824784,-11813.46289,59296.40783,-3762.635341,46.69307969,-7755.942206,-3189.807478
7/17/06,103.79,2154.016093,-5411.068111,28457.28848,-1712.638128,107.9581952,-3611.845691,-1447.592759
7/18/06,103.25,3897.750408,-11296.4507,56801.78259,-3609.423689,41.31119235,-7431.998853,-3060.348815
7/19/06,103.72,1885.21557,-4507.819477,24102.95868,-1429.479888,111.4839413,-3032.883923,-1206.808766
7/20/06,104.17,2049.126448,-5055.013637,26748.56141,-1597.692948,113.2450796,-3381.262613,-1348.259175
7/21/06,104.09,1816.046951,-4259.825342,22926.35041,-1346.579924,117.4820309,-2870.324983,-1136.495974
7/24/06,104.12,2224.302206,-5639.306482,29565.93917,-1790.558033,101.3062718,-3765.544162,-1514.818717
7/25/06,104.04,1424.061628,-2939.970765,16560.83043,-931.416802,122.0805914,-2023.011333,-785.8561673
7/26/06,104.26,1574.830448,-3450.145778,19018.8299,-1086.316233,124.7055561,-2345.518498,-916.2787162
7/27/06,104.1,1670.561542,-3766.790046,20549.73203,-1199.256088,112.0800827,-2561.431211,-1013.364673
7/28/06,104.5,3667.100019,-10505.16103,53008.95423,-3341.718979,61.51292338,-6909.120396,-2831.327929
7/31/06,104.52,2230.351421,-5653.218669,29643.71293,-1790.686323,105.9700516,-3771.289679,-1513.561977
8/1/06,104.21,1688.821109,-3828.140587,20844.6969,-1223.209284,107.7587909,-2605.022442,-1034.191028
8/2/06,104.39,1427.710801,-2948.141101,16607.85183,-934.1199075,122.951916,-2028.881018,-787.0753374
8/3/06,104.4,2263.805584,-5770.480472,30202.38693,-1835.457547,98.56044658,-3853.291917,-1552.057045
8/4/06,104.81,1380.171292,-2777.588958,15801.51147,-872.9446178,131.2991576,-1913.612842,-733.7783844
8/7/06,104.72,1705.237861,-3876.409311,21090.26351,-1227.479563,118.1239959,-2626.873673,-1035.737058
8/8/06,104.78,1458.684702,-3042.001346,17072.93785,-961.268648,125.0019909,-2087.929075,-810.093237
8/9/06,104.73,1396.296269,-2835.701854,16071.85611,-901.2658597,121.1525514,-1959.539096,-760.0384726
8/10/06,104.72,1446.660094,-3002.157522,16878.45036,-955.8352477,118.9134746,-2068.799367,-806.1892637
8/11/06,104.51,1328.153495,-2602.60749,14950.87555,-843.6944196,109.1724979,-1824.401333,-712.2749073
8/14/06,104.38,1224.525197,-2253.013079,13266.77492,-741.3187541,104.8908066,-1606.695334,-625.4040618
8/15/06,104.92,2073.97855,-5120.401175,27089.15227,-1623.72247,110.23305,-3430.305888,-1369.418509
8/16/06,105.36,1586.843922,-3468.31659,19140.77751,-1091.674423,128.2512591,-2359.437904,-917.8558176
8/17/06,105.31,1841.30574,-4321.732478,23252.57634,-1370.076044,114.3295866,-2917.010493,-1156.965779
8/18/06,105.52,2352.485869,-6048.623111,31567.38383,-1917.078289,102.3906961,-4029.276211,-1621.663101
8/21/06,105.67,1715.350705,-3898.350468,21211.09804,-1224.216944,126.5260036,-2633.553569,-1032.767265
8/22/06,105.74,3655.078799,-10439.58723,52723.24105,-3317.239731,65.80666406,-6866.314918,-2810.831982
8/23/06,105.7,2215.832269,-5583.054901,29329.80684,-1767.684138,107.2394729,-3727.890741,-1494.929035
8/24/06,105.7,1342.425103,-2635.771923,15134.37523,-826.2640674,133.7041016,-1822.331274,-694.8265951
8/25/06,105.85,2189.034307,-5491.177945,28891.99228,-1735.794903,111.315311,-3666.273494,-1466.349418
8/28/06,105.88,2114.524127,-5238.370857,27677.02503,-1654.032289,114.7684619,-3502.04023,-1396.489103
8/29/06,105.95,2256.857255,-5721.294016,30000.29659,-1805.084459,113.0155853,-3811.132523,-1524.613254
8/30/06,106.02,1763.440546,-4051.330822,21961.38481,-1273.840358,125.9004759,-2733.943434,-1073.893874
8/31/06,105.9,2542.685226,-6676.706548,34609.23147,-2125.532033,91.37719209,-4443.428157,-1798.933671
9/1/06,105.78,2755.11534,-7399.601625,38081.90655,-2366.223423,76.13203928,-4919.102538,-2004.36389
9/5/06,105.52,1677.087891,-3756.107744,20535.18017,-1222.267675,91.42377105,-2581.667036,-1035.017253
9/6/06,105.46,3058.713353,-8422.031864,43005.59502,-2715.989986,47.54105261,-5600.734092,-2303.630445
9/7/06,105.57,5081.874354,-15248.79034,75891.96322,-4891.568755,-7.624791237,-10009.88618,-4149.939386
9/8/06,105.68,2594.835525,-6852.471654,35454.83274,-2202.497134,72.84278238,-4575.49558,-1865.385037
9/11/06,105.64,1781.729422,-4109.016116,22238.00519,-1328.090168,94.86030283,-2803.485474,-1123.621239
9/12/06,105.8,1636.952701,-3624.37042,19899.00405,-1164.751969,105.6831096,-2482.388975,-984.6260687
9/13/06,106.08,3304.147122,-9248.168828,46993.30234,-2948.180292,67.44968585,-6107.032074,-2497.772353
9/14/06,105.81,1494.11521,-3136.747262,17555.07575,-1012.387485,106.6885999,-2170.661397,-856.5458178
9/15/06,105.74,2365.015288,-6075.822543,31712.01484,-1955.89119,77.17614838,-4074.945176,-1657.749208
9/18/06,105.76,1347.189468,-2647.352978,15192.69349,-858.8445331,109.6230792,-1856.026171,-724.6889044
9/19/06,106.17,4415.570208,-12997.15017,65058.04822,-4145.098321,36.67858481,-8530.084068,-3512.378641
9/20/06,106.34,3300.299014,-9227.610728,46908.54419,-2936.245996,74.02105283,-6089.384132,-2485.681498
9/21/06,106.98,4293.606493,-12579.51104,63054.33425,-3994.836696,54.36224258,-8245.625687,-3384.073361
9/22/06,107.04,2969.75515,-8103.385737,41502.1684,-2567.345896,91.75190067,-5354.503594,-2172.767997
9/25/06,107.09,6529.433813,-20112.1166,99347.8453,-6407.798919,-18.52561665,-13123.03922,-5435.450172
9/26/06,106.9,4474.512289,-13176.58166,65940.60088,-4202.162623,34.28831541,-8647.833345,-3563.377592
9/27/06,106.87,9742.233936,-30953.37812,151566.9707,-9886.465099,-127.3852513,-20146.31819,-8391.034848
9/28/06,106.88,4674.62804,-13857.16231,69215.99777,-4421.861223,27.61301827,-9089.305107,-3748.158106
9/29/06,106.83,2264.45881,-5721.620051,30033.92449,-1824.877442,99.03200952,-3831.037404,-1541.674004
10/2/06,106.53,2123.819088,-5326.541908,28032.19687,-1692.342679,102.8023541,-3562.418516,-1429.430919
10/3/06,106.6,2972.503153,-8116.833422,41563.92639,-2588.291751,78.45503393,-5377.218657,-2191.121669
10/4/06,107.11,3138.450623,-8673.819332,44249.7376,-2755.070939,82.37780475,-5727.862471,-2332.585925
10/5/06,106.76,2329.160019,-5941.963521,31087.31009,-1892.483008,96.64596835,-3970.522476,-1602.867079
10/6/06,106.16,2504.065119,-6538.11828,33946.30573,-2097.502676,77.2835695,-4368.366985,-1780.196214
10/9/06,106.24,1292.218703,-2453.249019,14267.72324,-789.9222121,116.5960042,-1724.428261,-667.8955268
10/10/06,105.77,2442.2322,-6337.631085,32974.75481,-2041.552487,73.86464258,-4245.029393,-1730.712657
10/11/06,105.68,3860.140414,-11122.55192,56026.7779,-3573.204393,30.59428057,-7341.433499,-3029.660066
10/12/06,105.78,1940.724768,-4646.4327,24834.41132,-1501.587042,91.09693291,-3151.822811,-1268.815901
10/13/06,105.38,4000.125941,-11597.46991,58312.57909,-3731.376262,21.30528568,-7654.235583,-3163.826384
10/16/06,105.65,2306.76288,-5885.810056,30798.35301,-1898.513857,78.77416193,-3953.776919,-1606.267619
10/17/06,105.85,2974.432102,-8131.486344,41624.70707,-2610.433506,63.81815796,-5401.465775,-2210.646169
10/18/06,106.07,6469.327042,-19925.653,98430.93779,-6374.592374,-38.99682526,-13024.08161,-5408.804868
10/19/06,105.73,11472.19751,-36809.72842,179750.7011,-11778.35622,-198.6328356,-23949.55724,-10000.95449
10/20/06,105.77,2122.370375,-5252.506287,27742.34422,-1723.769817,56.30040967,-3570.992187,-1465.928288
10/23/06,105.53,2363.833864,-6068.400672,31669.92622,-1994.759659,40.55475941,-4107.582729,-1696.53558
10/24/06,105.71,2014.793692,-4891.388436,26003.59999,-1609.52825,59.73220937,-3338.256419,-1367.351323
10/25/06,106.16,2475.737673,-6449.157107,33514.20532,-2076.200437,73.9187673,-4317.252676,-1759.099161
10/26/06,106.5,2238.366111,-5644.05807,29645.88038,-1796.902086,100.3294698,-3777.115202,-1519.960167
10/27/06,106.84,2520.60029,-6584.6162,34186.41611,-2101.915628,87.50434046,-4390.639796,-1780.781645
10/30/06,106.94,1371.296529,-2710.304834,15519.80886,-858.5395545,126.3075451,-1880.038217,-724.511396
10/31/06,107,3915.648897,-11289.24118,56848.93707,-3608.239094,42.63642524,-7435.781711,-3060.885686
11/1/06,107.31,4092.990096,-11888.14082,59737.34332,-3788.127276,47.99431584,-7812.515718,-3211.615254
11/2/06,107.18,5737.340352,-17438.30636,86468.88516,-5567.844437,-6.877055577,-11406.84871,-4723.699619
11/3/06,106.43,1649.27734,-3647.629669,20029.51791,-1191.519834,89.15078618,-2516.144701,-1010.655728
11/6/06,106.55,2241.826187,-5650.833647,29678.48843,-1827.167736,76.33013491,-3807.081535,-1548.271997
11/7/06,106.93,2595.010505,-6834.568368,35397.05206,-2192.61253,78.77121699,-4561.72054,-1855.572468
11/8/06,107.06,2509.461274,-6544.66005,34002.265,-2095.861262,84.60099829,-4370.760117,-1773.484986
11/9/06,107.17,2289.886624,-5801.919055,30425.39205,-1853.941367,94.40090309,-3886.509902,-1568.741486
11/10/06,107.46,1472.770616,-3042.287038,17134.94153,-964.3433908,125.1138925,-2095.319628,-813.3273284
11/13/06,107.39,2106.806099,-5182.914468,27442.32624,-1651.250677,102.9204966,-3481.960338,-1397.707273
11/14/06,107.56,3362.735268,-9415.818284,47837.48923,-3005.215801,64.25856148,-6220.952689,-2547.637342
11/15/06,107.28,2150.347612,-5325.232871,28130.88329,-1712.897212,88.11521988,-3589.055594,-1451.330016
11/16/06,107.13,2239.484353,-5624.718275,29575.69149,-1817.005434,79.05378985,-3790.373723,-1539.577482
11/17/06,107.48,2091.723039,-5130.914549,27198.82791,-1642.661273,99.14697575,-3455.636048,-1387.82666
11/20/06,107.56,1789.178397,-4105.088456,22265.14552,-1311.557587,111.6303058,-2789.753529,-1106.13664
11/21/06,107.71,3021.75883,-8263.4116,42295.10602,-2635.397965,77.99486606,-5474.409468,-2231.059749
11/22/06,107.83,1805.797512,-4159.893432,22528.31444,-1319.378854,117.933821,-2816.673047,-1113.909702
11/24/06,108,1249.842831,-2278.046634,13468.17202,-720.0744176,132.5339821,-1602.193029,-605.9990667
11/27/06,108.01,2890.579031,-7818.78306,40150.64312,-2491.227378,82.19000063,-5184.984473,-2110.543928
11/28/06,108.22,3469.497338,-9766.112706,49539.53097,-3110.694887,67.79428427,-6442.4074,-2636.003665
11/29/06,108.11,2575.341503,-6745.625619,34992.20204,-2156.016728,85.688792,-4499.124966,-1826.370174
11/30/06,108.52,2246.599096,-5636.476132,29653.37858,-1789.507121,106.6314297,-3771.013339,-1513.108117
12/1/06,108.2,4862.750788,-14462.83009,72165.86163,-4628.12802,11.7830847,-9494.806643,-3926.535439
12/4/06,108.45,2866.949465,-7730.835414,39739.4365,-2465.396201,82.20854483,-5131.002515,-2087.922089
12/5/06,108.4,2264.810029,-5695.911521,29941.69817,-1818.339093,98.10560018,-3818.252567,-1538.322366
12/6/06,108.13,2134.945037,-5258.452909,27830.15158,-1693.239987,88.99892275,-3548.448336,-1433.958004
12/7/06,108.18,3072.297227,-8421.332252,43067.97803,-2701.698441,63.70395578,-5591.412511,-2289.111295
12/8/06,107.78,2267.966846,-5701.671389,29967.19969,-1864.5447,60.19928406,-3862.157539,-1581.783898
12/11/06,108.02,1594.317298,-3433.409154,19040.5598,-1126.847756,92.17224037,-2383.575563,-952.7422736
12/12/06,108.25,1865.452115,-4347.029338,23445.83788,-1407.567681,93.98098197,-2964.383586,-1189.867209
12/13/06,107.71,2379.750565,-6078.185123,31776.01692,-1999.956958,42.53395029,-4119.808193,-1699.60646
12/14/06,107.61,1661.514505,-3659.583919,20119.6349,-1226.791772,64.03411891,-2555.0891,-1043.004294
12/15/06,107.59,2900.336654,-7833.858722,40236.50586,-2561.894884,27.17990965,-5255.897825,-2175.679567
12/18/06,107.6,1600.390749,-3454.890261,19136.24186,-1159.770014,68.85977168,-2420.896809,-983.899485
12/19/06,107.58,2357.225217,-6008.437558,31437.20401,-1976.898117,45.26395498,-4073.282007,-1677.759742
12/20/06,107.66,1656.664787,-3645.548941,20055.25064,-1216.418183,70.96357175,-2540.387125,-1031.342999
12/21/06,107.94,2849.051759,-7668.384738,39437.55898,-2483.70344,51.04029614,-5125.334663,-2105.675551
12/22/06,107.6,2106.443402,-5159.820341,27350.03577,-1701.880578,55.18810433,-3521.102225,-1445.383074
12/26/06,107.72,1468.173518,-3011.22394,16996.68578,-1002.553649,85.11114459,-2119.731439,-850.1948709
12/27/06,106.95,2341.513273,-5963.580812,31205.86205,-1966.342195,40.11317215,-4046.629103,-1671.875705
12/28/06,106.73,2586.28487,-6792.792373,35195.80824,-2234.312734,30.04715059,-4585.145331,-1899.703789
12/29/06,106.68,3038.07263,-8321.332106,42554.62134,-2724.350428,15.41506964,-5574.543433,-2315.273756
1/3/07,106.45,26954.85139,-89020.7958,431275.0093,-28517.48216,-710.2053169,-57763.95651,-24223.01184
1/4/07,107.25,2291.008972,-5802.415727,30428.74576,-1884.324717,69.30341158,-3913.961243,-1596.845874
1/5/07,107.19,2153.227098,-5334.501359,28174.60763,-1736.23179,71.08110116,-3612.859053,-1473.010565
