0,1
2018-07-12,43.3380
2018-07-11,43.1920
2018-07-10,43.1850
2018-07-09,43.1090
2018-07-06,43.0820
2018-07-05,43.0880
2018-07-03,43.2150
2018-07-02,43.3120
2018-06-29,43.4900
2018-06-28,43.6800
2018-06-27,43.9700
2018-06-26,44.3270
2018-06-25,44.6320
2018-06-22,44.9320
2018-06-21,45.1730
2018-06-20,45.4680
2018-06-19,45.7730
2018-06-18,46.0270
2018-06-15,46.2390
2018-06-14,46.3490
2018-06-13,46.3590
2018-06-12,46.3400
2018-06-11,46.2540
2018-06-08,46.2640
2018-06-07,46.2550
2018-06-06,46.2620
2018-06-05,46.1990
2018-06-04,46.1900
2018-06-01,46.1170
2018-05-31,46.1300
2018-05-30,46.2790
2018-05-29,46.3560
2018-05-25,46.5670
2018-05-24,46.6640
2018-05-23,46.7880
2018-05-22,46.7900
2018-05-21,46.7810
2018-05-18,46.7620
2018-05-17,46.7980
2018-05-16,46.7740
2018-05-15,46.6880
2018-05-14,46.7090
2018-05-11,46.6550
2018-05-10,46.6410
2018-05-09,46.5900
2018-05-08,46.5690
2018-05-07,46.5930
2018-05-04,46.6650
2018-05-03,46.7480
2018-05-02,46.9120
2018-05-01,47.0940
2018-04-30,47.1980
2018-04-27,47.2690
2018-04-26,47.3000
2018-04-25,47.4080
2018-04-24,47.5850
2018-04-23,47.7240
2018-04-20,47.7490
2018-04-19,47.7310
2018-04-18,47.7470
2018-04-17,47.7230
2018-04-16,47.7380
2018-04-13,47.7160
2018-04-12,47.7870
2018-04-11,47.7110
2018-04-10,47.6570
2018-04-09,47.6930
2018-04-06,47.6690
2018-04-05,47.7470
2018-04-04,47.8960
2018-04-03,48.0280
2018-04-02,48.1080
2018-03-29,48.2880
2018-03-28,48.3920
2018-03-27,48.6130
2018-03-26,48.8020
2018-03-23,48.9480
2018-03-22,49.2340
2018-03-21,49.3190
2018-03-20,49.2380
2018-03-19,49.1810
2018-03-16,49.1330
2018-03-15,49.0250
2018-03-14,48.8860
2018-03-13,48.7380
2018-03-12,48.6680
2018-03-09,48.6990
2018-03-08,48.6960
2018-03-07,48.7100
2018-03-06,48.7220
2018-03-05,48.7430
2018-03-02,48.8770
2018-03-01,49.0340
2018-02-28,49.1110
2018-02-27,49.0600
2018-02-26,48.9030
2018-02-23,48.5270
2018-02-22,48.1240
2018-02-21,47.9720
2018-02-20,47.9770
2018-02-16,47.8240
2018-02-15,47.7750
2018-02-14,47.8390
2018-02-13,48.0720
2018-02-12,48.3800
2018-02-09,48.7940
2018-02-08,49.3600
2018-02-07,49.9280
2018-02-06,50.3350
2018-02-05,50.5450
2018-02-02,50.8850
2018-02-01,51.0240
2018-01-31,50.9930
2018-01-30,50.8870
2018-01-29,50.7600
2018-01-26,50.5820
2018-01-25,50.2780
2018-01-24,50.0150
2018-01-23,49.7800
2018-01-22,49.5960
2018-01-19,49.4360
2018-01-18,49.2630
2018-01-17,49.1070
2018-01-16,48.9110
2018-01-12,48.6910
2018-01-11,48.4300
2018-01-10,48.1840
2018-01-09,47.9560
2018-01-08,47.7010
2018-01-05,47.3990
2018-01-04,47.0670
2018-01-03,46.7710
2018-01-02,46.5930
2017-12-29,46.4090
2017-12-28,46.3040
2017-12-27,46.2550
2017-12-26,46.1830
2017-12-22,46.1540
2017-12-21,46.0980
2017-12-20,46.0280
2017-12-19,45.9750
2017-12-18,45.9900
