0,1
1/14/00,143.4469
1/18/00,143.4844
1/19/00,144.2094
1/20/00,144.6844
1/21/00,145.3531
1/24/00,144.8125
1/25/00,144.3812
1/26/00,144.0125
1/27/00,143.7312
1/28/00,142.8187
1/31/00,142.0781
2/1/00,141.5906
2/2/00,140.9969
2/3/00,140.8406
2/4/00,140.6562
2/7/00,140.8594
2/8/00,141.0969
2/9/00,141.1437
2/10/00,141.275
2/11/00,141.5562
2/14/00,141.55
2/15/00,141.5641
2/16/00,141.3578
2/17/00,140.8672
2/18/00,140.1391
2/22/00,139.3984
2/23/00,138.6234
2/24/00,137.8766
2/25/00,137.0531
2/28/00,136.7969
2/29/00,136.5906
3/1/00,136.3266
3/2/00,136.2797
3/3/00,136.5641
3/6/00,137.0078
3/7/00,137.2156
3/8/00,137.2469
3/9/00,137.9531
3/10/00,138.6328
3/13/00,138.8797
3/14/00,138.7984
3/15/00,138.9359
3/16/00,139.7172
3/17/00,140.2984
3/20/00,140.9422
3/21/00,142.1562
3/22/00,143.4781
3/23/00,144.6562
3/24/00,146
3/27/00,147.3344
3/28/00,148.7781
3/29/00,149.9187
3/30/00,150.1531
3/31/00,150.4969
4/3/00,151.0031
4/4/00,151.0969
4/5/00,151.0062
4/6/00,150.7891
4/7/00,150.5766
4/10/00,150.4672
4/11/00,150.4015
4/12/00,149.9078
4/13/00,149.464
4/14/00,148.0265
4/17/00,146.9765
4/18/00,146.4109
4/19/00,145.8047
4/20/00,145.1375
4/24/00,144.2187
4/25/00,143.95
4/26/00,143.5578
4/27/00,143.5297
4/28/00,143.614
5/1/00,144.7203
5/2/00,145.0578
5/3/00,144.6859
5/4/00,144.5547
5/5/00,144.5265
5/8/00,144.5469
5/9/00,143.8625
5/10/00,143.0266
5/11/00,142.5547
5/12/00,142.3266
5/15/00,142.1484
5/16/00,142.4047
5/17/00,142.8453
5/18/00,143.0015
5/19/00,142.7609
5/22/00,142.5219
5/23/00,142.1906
5/24/00,142.4031
5/25/00,142.0594
5/26/00,141.5781
5/30/00,141.3
5/31/00,140.9125
6/1/00,140.9281
6/2/00,141.375
6/5/00,141.975
6/6/00,142.6156
6/7/00,143.564
6/8/00,144.2297
6/9/00,145.1047
6/12/00,145.7922
6/13/00,146.3015
6/14/00,146.8047
6/15/00,147.089
6/16/00,146.964
6/19/00,147.0984
6/20/00,147.2453
6/21/00,147.2843
6/22/00,147.1562
6/23/00,146.9344
6/26/00,147.0703
6/27/00,146.8265
6/28/00,146.5984
6/29/00,146.2015
6/30/00,146.0703
7/3/00,145.9515
7/5/00,145.6203
7/6/00,145.4078
7/7/00,145.6547
7/10/00,146.0015
7/11/00,146.1937
7/12/00,146.5906
7/13/00,147.0125
7/14/00,147.7187
7/17/00,148.2906
7/18/00,148.539
7/19/00,148.9328
7/20/00,149.4203
7/21/00,149.3797
7/24/00,149.2797
7/25/00,149.1953
7/26/00,148.8703
7/27/00,148.4297
7/28/00,147.5141
7/31/00,146.7141
8/1/00,146.125
8/2/00,145.7281
8/3/00,145.225
8/4/00,145.0937
8/7/00,145.2219
8/8/00,145.3594
8/9/00,145.5156
8/10/00,145.65
8/11/00,146.1812
8/14/00,146.8094
8/15/00,147.3375
8/16/00,147.7406
8/17/00,148.2
8/18/00,148.5312
8/21/00,148.7687
8/22/00,148.925
8/23/00,149.2656
8/24/00,149.725
8/25/00,150.1094
8/28/00,150.3578
8/29/00,150.6219
8/30/00,150.7937
8/31/00,151.0094
9/1/00,151.2906
9/5/00,151.3687
9/6/00,151.3
9/7/00,151.3
9/8/00,151.15
9/11/00,150.9843
9/12/00,150.6578
9/13/00,150.3672
9/14/00,150.2969
9/15/00,149.6625
9/18/00,148.8781
9/19/00,148.3469
9/20/00,147.8797
9/21/00,147.064
9/22/00,146.6109
9/25/00,146.0765
9/26/00,145.4672
9/27/00,144.8937
9/28/00,144.4297
9/29/00,144.1922
10/2/00,144.1109
10/3/00,143.764
10/4/00,143.6437
10/5/00,143.7937
10/6/00,143.3719
10/9/00,142.9469
10/10/00,142.475
10/11/00,141.8125
10/12/00,140.625
10/13/00,140.0187
10/16/00,139.4531
10/17/00,138.6781
10/18/00,137.7344
10/19/00,137.2469
10/20/00,137.1312
10/23/00,137.1844
10/24/00,137.375
10/25/00,137.3531
10/26/00,137.7094
10/27/00,137.8812
10/30/00,138.1156
10/31/00,138.9359
11/1/00,139.7578
11/2/00,140.0968
11/3/00,140.3843
11/6/00,140.7093
11/7/00,141.125
11/8/00,141.55
11/9/00,141.8843
11/10/00,141.6187
11/13/00,141.1219
11/14/00,140.739
11/15/00,140.4484
11/16/00,139.9156
11/17/00,139.3016
11/20/00,138.3922
11/21/00,137.5547
11/22/00,136.7125
11/24/00,136.1937
11/27/00,136.1344
11/28/00,135.9469
11/29/00,135.3781
11/30/00,134.65
12/1/00,134.1344
12/4/00,133.8047
12/5/00,134.1078
12/6/00,134.1218
12/7/00,134.2734
12/8/00,134.1859
12/11/00,134.4453
12/12/00,134.8797
12/13/00,135.15
12/14/00,135.3625
12/15/00,135.2375
12/18/00,135.175
12/19/00,134.4047
12/20/00,133.4781
12/21/00,132.825
12/22/00,132.5219
12/26/00,131.8937
12/27/00,131.4219
12/28/00,131.1797
12/29/00,130.8578
1/2/01,130.6409
1/3/01,130.8691
1/4/01,131.2175
1/5/01,131.5125
1/8/01,131.82
1/9/01,131.7062
1/10/01,131.6819
1/11/01,131.5806
1/12/01,131.4087
1/16/01,131.57
1/17/01,132.04
1/18/01,132.02
1/19/01,132.0716
1/22/01,132.6416
1/23/01,133.2216
1/24/01,133.8816
1/25/01,134.2716
1/26/01,134.6316
1/29/01,135.0916
1/30/01,135.5916
1/31/01,135.9416
2/1/01,136.2516
2/2/01,136.33
2/5/01,136.42
2/6/01,136.36
2/7/01,136.19
2/8/01,135.9
2/9/01,135.49
2/12/01,135.17
2/13/01,134.62
2/14/01,134.13
2/15/01,133.67
2/16/01,133.23
2/20/01,132.49
2/21/01,131.51
2/22/01,130.62
2/23/01,129.81
2/26/01,129.39
2/27/01,128.69
2/28/01,127.86
3/1/01,127.11
3/2/01,126.14
3/5/01,125.57
3/6/01,125.34
3/7/01,125.48
3/8/01,125.61
3/9/01,125.45
3/12/01,124.5
3/13/01,123.86
3/14/01,123.23
3/15/01,122.54
3/16/01,121.68
3/19/01,120.95
3/20/01,119.76
3/21/01,118.29
3/22/01,116.69
3/23/01,115.8
3/26/01,115.58
3/27/01,115.41
3/28/01,115.14
3/29/01,114.92
3/30/01,115.09
4/2/01,114.77
4/3/01,114.39
4/4/01,114.25
4/5/01,114.65
4/6/01,114.53
4/9/01,114.4
4/10/01,114.24
4/11/01,114.41
4/12/01,114.75
4/16/01,114.84
4/17/01,115.35
4/18/01,116.71
4/19/01,118.19
4/20/01,119.13
4/23/01,120.02
4/24/01,120.72
4/25/01,121.37
4/26/01,122.07
4/27/01,122.76
4/30/01,123.49
5/1/01,124.27
5/2/01,124.55
5/3/01,124.5
5/4/01,124.78
5/7/01,125.18
5/8/01,125.64
5/9/01,125.89
5/10/01,126.12
5/11/01,126.06
5/14/01,126.11
5/15/01,126
5/16/01,126.22
5/17/01,126.62
5/18/01,126.86
5/21/01,127.41
5/22/01,127.94
5/23/01,128.3
5/24/01,128.66
5/25/01,128.95
5/29/01,129.12
5/30/01,129.05
5/31/01,128.75
6/1/01,128.5
6/4/01,128.26
6/5/01,127.97
6/6/01,127.59
6/7/01,127.48
6/8/01,127.22
6/11/01,127.02
6/12/01,126.9
6/13/01,126.85
6/14/01,126.45
6/15/01,125.97
6/18/01,125.37
6/19/01,124.67
6/20/01,124.14
6/21/01,123.7
6/22/01,123.29
6/25/01,122.85
6/26/01,122.42
6/27/01,122.09
6/28/01,122.11
6/29/01,122.18
7/2/01,122.46
7/3/01,122.69
7/5/01,122.62
7/6/01,122.15
7/9/01,121.83
7/10/01,121.49
7/11/01,121.17
7/12/01,121.14
7/13/01,121.14
7/16/01,120.95
7/17/01,120.72
7/18/01,120.41
7/19/01,120.45
7/20/01,120.67
7/23/01,120.6
7/24/01,120.55
7/25/01,120.62
7/26/01,120.54
7/27/01,120.4
7/30/01,120.42
7/31/01,120.38
8/1/01,120.49
8/2/01,120.54
8/3/01,120.6
8/6/01,120.73
8/7/01,121.03
8/8/01,120.97
8/9/01,120.82
8/10/01,120.67
8/13/01,120.51
8/14/01,120.3
8/15/01,119.91
8/16/01,119.52
8/17/01,119.01
8/20/01,118.763
8/21/01,118.263
8/22/01,118.113
8/23/01,117.883
8/24/01,117.853
8/27/01,117.753
8/28/01,117.483
8/29/01,117.213
8/30/01,116.673
8/31/01,116.413
9/4/01,115.97
9/5/01,115.76
9/6/01,115.14
9/7/01,114.35
9/10/01,113.46
9/17/01,112.06
9/18/01,110.81
9/19/01,109.46
9/20/01,108.001
9/21/01,106.309
9/24/01,105.039
9/25/01,103.844
9/26/01,102.904
9/27/01,102.264
9/28/01,101.694
10/1/01,101.694
10/2/01,101.844
10/3/01,102.384
10/4/01,103.253
10/5/01,104.245
10/8/01,104.825
10/9/01,105.25
10/10/01,105.94
10/11/01,106.71
10/12/01,107.22
10/15/01,107.72
10/16/01,108.16
10/17/01,108.19
10/18/01,108.19
10/19/01,108.21
10/22/01,108.51
10/23/01,108.8
