0,1
2018-07-12 15:24:17,166.5210
2018-07-11,166.0940
2018-07-10,165.9870
2018-07-09,165.6410
2018-07-06,165.4920
2018-07-05,165.5050
2018-07-03,165.8180
2018-07-02,166.1830
2018-06-29,166.5530
2018-06-28,166.9570
2018-06-27,167.3450
2018-06-26,167.6940
2018-06-25,167.8430
2018-06-22,168.0120
2018-06-21,167.8820
2018-06-20,167.6460
2018-06-19,167.3420
2018-06-18,167.0540
2018-06-15,166.6650
2018-06-14,166.2680
2018-06-13,165.7690
2018-06-12,165.4900
2018-06-11,164.8890
2018-06-08,164.3860
2018-06-07,163.9370
2018-06-06,163.5320
2018-06-05,163.0150
2018-06-04,162.7360
2018-06-01,162.4520
2018-05-31,162.2340
2018-05-30,162.0490
2018-05-29,161.5670
2018-05-25,161.3380
2018-05-24,161.1480
2018-05-23,160.8980
2018-05-22,160.5690
2018-05-21,160.1760
2018-05-18,159.5870
2018-05-17,158.9730
2018-05-16,158.1880
2018-05-15,157.5610
2018-05-14,157.0420
2018-05-11,156.4510
2018-05-10,155.9360
2018-05-09,155.4740
2018-05-08,155.0260
2018-05-07,154.6860
2018-05-04,154.5130
2018-05-03,154.4950
2018-05-02,154.7530
2018-05-01,155.0360
2018-04-30,155.3350
2018-04-27,155.5400
2018-04-26,155.4660
2018-04-25,155.4510
2018-04-24,155.4020
2018-04-23,155.2970
2018-04-20,154.8190
2018-04-19,154.3000
2018-04-18,154.0030
2018-04-17,153.4710
2018-04-16,152.7900
2018-04-13,152.0660
2018-04-12,151.8540
2018-04-11,151.4090
2018-04-10,151.0740
2018-04-09,151.0690
2018-04-06,151.0200
2018-04-05,151.3190
2018-04-04,151.6920
2018-04-03,152.1000
2018-04-02,152.7030
2018-03-29,153.6700
2018-03-28,154.1790
2018-03-27,154.9190
2018-03-26,155.7290
2018-03-23,156.3160
2018-03-22,157.2030
2018-03-21,157.5100
2018-03-20,157.4690
2018-03-19,157.3820
2018-03-16,157.1250
2018-03-15,156.5800
2018-03-14,155.8830
2018-03-13,155.1470
2018-03-12,154.5770
2018-03-09,154.1560
2018-03-08,153.6620
2018-03-07,153.2200
2018-03-06,152.7700
2018-03-05,152.4410
2018-03-02,152.4040
2018-03-01,152.4490
2018-02-28,152.5690
2018-02-27,152.3820
2018-02-26,151.9220
2018-02-23,151.1000
2018-02-22,150.2460
2018-02-21,150.0300
2018-02-20,149.7750
2018-02-16,149.3590
2018-02-15,149.4080
2018-02-14,149.8130
2018-02-13,150.3340
2018-02-12,151.2040
2018-02-09,152.2580
2018-02-08,153.5410
2018-02-07,154.9000
2018-02-06,155.8130
2018-02-05,156.8400
2018-02-02,157.9930
2018-02-01,158.4700
2018-01-31,158.4390
2018-01-30,158.5650
2018-01-29,158.4610
2018-01-26,158.4070
2018-01-25,158.1970
2018-01-24,157.7780
2018-01-23,157.3630
2018-01-22,156.8700
2018-01-19,156.4040
2018-01-18,155.9910
2018-01-17,155.7430
2018-01-16,155.3710
2018-01-12,155.0030
2018-01-11,154.5600
2018-01-10,154.1230
2018-01-09,153.9670
2018-01-08,153.8040
2018-01-05,153.6480
2018-01-04,153.5070
2018-01-03,153.3680
2018-01-02,153.3920
2017-12-29,153.2260
2017-12-28,152.9900
