0,1
8/8/02,82.995
8/9/02,83.232
8/12/02,83.63
8/13/02,84.123
8/14/02,84.548
8/15/02,84.85
8/16/02,84.971
8/19/02,85.081
8/20/02,85.358
8/21/02,85.569
8/22/02,85.705
8/23/02,85.807
8/26/02,85.865
8/27/02,85.764
8/28/02,85.673
8/29/02,85.727
8/30/02,85.929
9/3/02,86.201
9/4/02,86.376
9/5/02,86.645
9/6/02,86.885
9/9/02,87.028
9/10/02,87.205
9/11/02,87.39
9/12/02,87.6
9/13/02,87.822
9/16/02,88.007
9/17/02,88.113
9/18/02,88.223
9/19/02,88.345
9/20/02,88.529
9/23/02,88.806
9/24/02,89.099
9/25/02,89.328
9/26/02,89.468
9/27/02,89.594
9/30/02,89.741
10/1/02,89.725
10/2/02,89.758
10/3/02,89.709
10/4/02,89.73
10/7/02,89.686
10/8/02,89.587
10/9/02,89.644
10/10/02,89.651
10/11/02,89.485
10/14/02,89.27
10/15/02,88.992
10/16/02,88.667
10/17/02,88.259
10/18/02,87.845
10/21/02,87.333
10/22/02,86.794
10/23/02,86.212
10/24/02,85.775
10/25/02,85.475
10/28/02,85.176
10/29/02,85.197
10/30/02,85.211
10/31/02,85.369
11/1/02,85.43
11/4/02,85.536
11/5/02,85.633
11/6/02,85.761
11/7/02,86.027
11/8/02,86.333
11/11/02,86.699
11/12/02,86.903
11/13/02,87.129
11/14/02,87.132
11/15/02,87.245
11/18/02,87.435
11/19/02,87.69
11/20/02,87.825
11/21/02,87.664
11/22/02,87.424
11/25/02,87.12
11/26/02,86.975
11/27/02,86.615
11/29/02,86.494
12/2/02,86.307
12/3/02,86.093
12/4/02,85.891
12/5/02,85.797
12/6/02,85.802
12/9/02,85.863
12/10/02,85.963
12/11/02,86.013
12/12/02,86.251
12/13/02,86.349
12/16/02,86.413
12/17/02,86.465
12/18/02,86.54
12/19/02,86.67
12/20/02,86.791
12/23/02,86.866
12/24/02,86.967
12/26/02,87.027
12/27/02,87.192
12/30/02,87.463
12/31/02,87.732
1/2/03,87.772
1/3/03,87.765
1/6/03,87.658
1/7/03,87.576
1/8/03,87.535
1/9/03,87.278
1/10/03,87.026
1/13/03,86.691
1/14/03,86.365
1/15/03,86.148
1/16/03,86.172
1/17/03,86.219
1/21/03,86.339
1/22/03,86.471
1/23/03,86.517
1/24/03,86.782
1/27/03,86.993
1/28/03,87.19
1/29/03,87.357
1/30/03,87.499
1/31/03,87.653
2/3/03,87.746
2/4/03,87.828
2/5/03,87.791
2/6/03,87.868
2/7/03,87.913
2/10/03,87.928
2/11/03,87.941
2/12/03,87.985
2/13/03,88.06
2/14/03,88.035
2/18/03,88.039
2/19/03,88.064
2/20/03,88.195
2/21/03,88.203
2/24/03,88.233
2/25/03,88.366
2/26/03,88.563
2/27/03,88.744
2/28/03,88.934
3/3/03,89.177
3/4/03,89.415
3/5/03,89.623
3/6/03,89.766
3/7/03,89.992
3/10/03,90.223
3/11/03,90.397
3/12/03,90.542
3/13/03,90.504
3/14/03,90.453
3/17/03,90.317
3/18/03,90.091
3/19/03,89.77
3/20/03,89.47
3/21/03,89.019
3/24/03,88.657
3/25/03,88.301
3/26/03,87.93
3/27/03,87.733
3/28/03,87.512
3/31/03,87.514
4/1/03,87.537
4/2/03,87.533
4/3/03,87.538
4/4/03,87.638
4/7/03,87.582
4/8/03,87.606
4/9/03,87.638
4/10/03,87.623
4/11/03,87.574
4/14/03,87.386
4/15/03,87.308
4/16/03,87.358
4/17/03,87.427
4/21/03,87.502
4/22/03,87.592
4/23/03,87.63
4/24/03,87.721
4/25/03,87.873
4/28/03,88.025
4/29/03,88.186
4/30/03,88.382
5/1/03,88.499
5/2/03,88.532
5/5/03,88.631
5/6/03,88.779
5/7/03,89.013
5/8/03,89.19
5/9/03,89.356
5/12/03,89.593
5/13/03,89.865
5/14/03,90.195
5/15/03,90.597
5/16/03,91.137
5/19/03,91.598
5/20/03,92.153
5/21/03,92.603
5/22/03,93.115
5/23/03,93.642
5/27/03,93.939
5/28/03,94.2
5/29/03,94.403
5/30/03,94.559
6/2/03,94.538
6/3/03,94.624
6/4/03,94.6
6/5/03,94.503
6/6/03,94.356
6/9/03,94.248
6/10/03,94.426
6/11/03,94.608
6/12/03,94.783
6/13/03,95.041
6/16/03,95.316
6/17/03,95.44
6/18/03,95.414
