0,1
6/23/00,70.516
6/26/00,70.454
6/27/00,70.532
6/28/00,70.542
6/29/00,70.546
6/30/00,70.55
7/3/00,70.832
7/5/00,71.044
7/6/00,71.3
7/7/00,71.662
7/10/00,72.012
7/11/00,72.274
7/12/00,72.338
7/13/00,72.344
7/14/00,72.214
7/17/00,72.158
7/18/00,72.152
7/19/00,72.038
7/20/00,71.958
7/21/00,72.114
7/24/00,72.326
7/25/00,72.488
7/26/00,73.036
7/27/00,73.73
7/28/00,74.214
7/31/00,74.476
8/1/00,75.06
8/2/00,75.462
8/3/00,75.586
8/4/00,75.476
8/7/00,75.47
8/8/00,75.174
8/9/00,74.862
8/10/00,74.738
8/11/00,74.876
8/14/00,75.052
8/15/00,75.114
8/16/00,75.214
8/17/00,75.26
8/18/00,75.148
8/21/00,74.942
8/22/00,74.868
8/23/00,74.58
8/24/00,74.168
8/25/00,73.868
8/28/00,73.646
8/29/00,73.246
8/30/00,73.084
8/31/00,73.118
9/1/00,73.086
9/5/00,73.126
9/6/00,73.416
9/7/00,73.616
9/8/00,74.004
9/11/00,74.566
9/12/00,75.104
9/13/00,75.488
9/14/00,75.864
9/15/00,75.97
9/18/00,75.784
9/19/00,75.574
9/20/00,75.374
9/21/00,75.186
9/22/00,74.986
9/25/00,74.974
9/26/00,74.976
9/27/00,75.096
9/28/00,75.288
9/29/00,75.45
10/2/00,75.49
10/3/00,75.28
10/4/00,74.77
10/5/00,74.27
10/6/00,73.77
10/9/00,73.4
10/10/00,73.23
10/11/00,73.16
10/12/00,72.79
10/13/00,72.48
10/16/00,72.36
10/17/00,72.03
10/18/00,71.56
10/19/00,71.43
10/20/00,71.22
10/23/00,70.72
10/24/00,70.3
10/25/00,70.08
10/26/00,69.79
10/27/00,69.72
10/30/00,69.83
10/31/00,70.04
11/1/00,70.36
11/2/00,70.69
11/3/00,70.81
11/6/00,70.9
11/7/00,71.03
11/8/00,71.16
11/9/00,71.13
11/10/00,71.03
11/13/00,70.9
11/14/00,70.89
11/15/00,70.85
11/16/00,70.96
11/17/00,71.116
11/20/00,71.246
11/21/00,71.256
11/22/00,71.176
11/24/00,71.056
11/27/00,71.02
11/28/00,71.05
11/29/00,71.08
11/30/00,71.3
12/1/00,71.53
12/4/00,71.79
12/5/00,72
12/6/00,72.49
12/7/00,72.79
12/8/00,73.22
12/11/00,73.71
12/12/00,74.27
12/13/00,74.51
12/14/00,74.73
12/15/00,74.88
12/18/00,75.18
12/19/00,75.42
12/20/00,75.37
12/21/00,75.44
12/22/00,75.38
12/26/00,75.05
12/27/00,74.89
12/28/00,75.26
12/29/00,75.46
1/2/01,75.59
1/3/01,75.91
1/4/01,75.95
1/5/01,75.6
1/8/01,75.36
1/9/01,75.32
1/10/01,75.03
1/11/01,74.86
1/12/01,74.88
1/16/01,74.93
1/17/01,74.974
1/18/01,75.044
1/19/01,75.154
1/22/01,75.224
1/23/01,75.424
1/24/01,75.61
1/25/01,75.86
1/26/01,76.04
1/29/01,76.25
1/30/01,76.38
1/31/01,76.39
2/1/01,76.39
2/2/01,76.34
2/5/01,76.29
2/6/01,76.14
2/7/01,75.97
2/8/01,75.78
2/9/01,75.506
2/12/01,75.214
2/13/01,74.978
2/14/01,74.876
2/15/01,74.838
2/16/01,74.912
2/20/01,74.978
2/21/01,74.912
2/22/01,74.624
2/23/01,74.344
2/26/01,74.164
2/27/01,74.158
2/28/01,74.33
