0,1
12/18/03,101.867
12/19/03,101.894
12/22/03,101.919
12/23/03,101.919
12/24/03,101.949
12/26/03,101.957
12/29/03,101.943
12/30/03,101.924
12/31/03,101.919
1/2/04,101.895
1/5/04,101.813
1/6/04,101.801
1/7/04,101.808
1/8/04,101.827
1/9/04,101.866
1/12/04,101.879
1/13/04,101.972
1/14/04,102.094
1/15/04,102.226
1/16/04,102.385
1/20/04,102.549
1/21/04,102.69
1/22/04,102.84
1/23/04,102.956
1/26/04,102.957
1/27/04,103.007
1/28/04,102.965
1/29/04,102.916
1/30/04,102.908
2/2/04,102.913
2/3/04,102.946
2/4/04,102.937
2/5/04,102.88
2/6/04,102.938
2/9/04,103.055
2/10/04,103.103
2/11/04,103.235
2/12/04,103.343
2/13/04,103.477
2/17/04,103.542
2/18/04,103.59
2/19/04,103.642
2/20/04,103.696
2/23/04,103.741
2/24/04,103.787
2/25/04,103.888
2/26/04,103.966
2/27/04,104.133
3/1/04,104.281
3/2/04,104.446
3/3/04,104.601
3/4/04,104.755
3/5/04,105.038
3/8/04,105.324
3/9/04,105.622
3/10/04,105.859
3/11/04,106.05
3/12/04,106.164
3/15/04,106.242
3/16/04,106.414
3/17/04,106.638
3/18/04,106.841
3/19/04,106.887
3/22/04,106.923
3/23/04,106.941
3/24/04,107.021
3/25/04,107.113
3/26/04,107.176
3/29/04,107.179
3/30/04,107.127
3/31/04,107.059
4/1/04,106.953
4/2/04,106.749
4/5/04,106.461
4/6/04,106.173
4/7/04,105.795
4/8/04,105.44
4/12/04,105.131
4/13/04,104.803
4/14/04,104.443
4/15/04,104.032
4/16/04,103.74
4/19/04,103.603
4/20/04,103.444
4/21/04,103.269
4/22/04,103.143
4/23/04,102.905
4/26/04,102.716
4/27/04,102.617
4/28/04,102.458
4/29/04,102.268
4/30/04,102.051
5/3/04,101.796
5/4/04,101.613
5/5/04,101.426
5/6/04,101.216
5/7/04,101.055
5/10/04,100.838
5/11/04,100.629
5/12/04,100.521
5/13/04,100.489
5/14/04,100.446
5/17/04,100.517
5/18/04,100.613
5/19/04,100.732
5/20/04,100.936
5/21/04,101.139
5/24/04,101.386
5/25/04,101.578
5/26/04,101.795
5/27/04,102.022
5/28/04,102.214
6/1/04,102.272
6/2/04,102.261
6/3/04,102.205
6/4/04,102.076
6/7/04,102.012
6/8/04,101.866
6/9/04,101.702
6/10/04,101.51
6/14/04,101.242
6/15/04,101.07
6/16/04,100.949
6/17/04,100.899
6/18/04,100.89
6/21/04,100.919
6/22/04,100.921
6/23/04,100.972
6/24/04,101.062
6/25/04,101.135
6/28/04,101.182
6/29/04,101.181
6/30/04,101.277
7/1/04,101.362
7/2/04,101.524
7/6/04,101.645
7/7/04,101.764
7/8/04,101.884
7/9/04,101.985
7/12/04,102.08
7/13/04,102.23
7/14/04,102.342
7/15/04,102.385
7/16/04,102.47
7/19/04,102.458
7/20/04,102.399
7/21/04,102.372
7/22/04,102.347
7/23/04,102.354
7/26/04,102.339
7/27/04,102.243
7/28/04,102.178
7/29/04,102.12
7/30/04,102.068
8/2/04,101.978
8/3/04,101.983
8/4/04,101.97
8/5/04,101.981
8/6/04,102.078
8/9/04,102.203
8/10/04,102.384
8/11/04,102.575
8/12/04,102.797
8/13/04,103.003
8/16/04,103.2
8/17/04,103.387
8/18/04,103.539
8/19/04,103.723
8/20/04,103.786
8/23/04,103.809
8/24/04,103.853
8/25/04,103.857
8/26/04,103.819
8/27/04,103.746
8/30/04,103.751
8/31/04,103.806
9/1/04,103.861
9/2/04,103.803
9/3/04,103.74
9/7/04,103.695
9/8/04,103.719
9/9/04,103.722
9/10/04,103.71
9/13/04,103.719
9/14/04,103.704
9/15/04,103.591
9/16/04,103.549
9/17/04,103.535
9/20/04,103.575
9/21/04,103.636
9/22/04,103.706
9/23/04,103.759
9/24/04,103.799
9/27/04,103.864
9/28/04,103.951
9/29/04,104.031
9/30/04,104.08
10/1/04,104.102
10/4/04,104.062
10/5/04,104.056
10/6/04,103.924
10/7/04,103.844
10/8/04,103.86
10/11/04,103.852
10/12/04,103.818
10/13/04,103.85
10/14/04,103.903
10/15/04,104.005
10/18/04,104.13
10/19/04,104.23
10/20/04,104.443
10/21/04,104.672
10/22/04,104.817
10/25/04,104.933
10/26/04,105.045
10/27/04,105.053
10/28/04,105.089
10/29/04,105.15
11/1/04,105.159
11/2/04,105.224
11/3/04,105.251
11/4/04,105.222
11/5/04,105.143
11/8/04,105.053
11/9/04,104.955
11/10/04,104.922
11/11/04,104.867
11/12/04,104.807
11/15/04,104.84
11/16/04,104.81
11/17/04,104.809
11/18/04,104.848
11/19/04,104.907
11/22/04,105.026
11/23/04,105.139
11/24/04,105.297
11/26/04,105.387
11/29/04,105.409
11/30/04,105.379
12/1/04,105.309
12/2/04,105.177
12/3/04,105.118
12/6/04,105.113
12/7/04,105.065
12/8/04,105.109
12/9/04,105.1
12/10/04,105.117
12/13/04,105.201
12/14/04,105.319
12/15/04,105.554
12/16/04,105.747
12/17/04,105.862
12/20/04,105.976
12/21/04,106.148
12/22/04,106.202
12/23/04,106.298
12/27/04,106.376
12/28/04,106.416
12/29/04,106.409
12/30/04,106.358
12/31/04,106.334
1/3/05,106.297
1/4/05,106.163
1/5/05,105.955
1/6/05,105.81
1/7/05,105.621
1/10/05,105.473
1/11/05,105.354
1/12/05,105.298
1/13/05,105.241
1/14/05,105.225
1/18/05,105.212
1/19/05,105.262
1/20/05,105.329
1/21/05,105.394
1/24/05,105.504
1/25/05,105.539
1/26/05,105.577
1/27/05,105.575
1/28/05,105.587
1/31/05,105.604
2/1/05,105.587
2/2/05,105.562
2/3/05,105.514
2/4/05,105.519
2/7/05,105.541
2/8/05,105.683
2/9/05,105.87
2/10/05,105.998
2/11/05,106.0896
2/14/05,106.2156
2/15/05,106.3196
2/16/05,106.4136
2/17/05,106.5126
2/18/05,106.5326
2/22/05,106.4876
2/23/05,106.4136
2/24/05,106.2586
2/25/05,106.1606
2/28/05,106.003
3/1/05,105.81
3/2/05,105.685
3/3/05,105.603
3/4/05,105.577
3/7/05,105.592
3/8/05,105.609
3/9/05,105.532
3/10/05,105.457
3/11/05,105.342
3/14/05,105.302
3/15/05,105.243
3/16/05,105.211
3/17/05,105.201
3/18/05,105.132
3/21/05,105.014
3/22/05,104.854
3/23/05,104.733
3/24/05,104.668
3/28/05,104.604
3/29/05,104.548
3/30/05,104.548
3/31/05,104.586
4/1/05,104.571
4/4/05,104.583
4/5/05,104.586
4/6/05,104.665
4/7/05,104.735
4/8/05,104.78
4/11/05,104.897
4/12/05,105.043
4/13/05,105.137
4/14/05,105.174
4/15/05,105.287
4/18/05,105.389
4/19/05,105.579
4/20/05,105.781
4/21/05,105.963
4/22/05,106.184
4/25/05,106.361
4/26/05,106.446
4/27/05,106.541
4/28/05,106.698
4/29/05,106.758
5/2/05,106.782
5/3/05,106.742
5/4/05,106.659
5/5/05,106.648
5/6/05,106.551
5/9/05,106.475
5/10/05,106.47
5/11/05,106.476
5/12/05,106.398
5/13/05,106.36
5/16/05,106.354
5/17/05,106.375
5/18/05,106.405
5/19/05,106.413
5/20/05,106.497
5/23/05,106.589
5/24/05,106.678
5/25/05,106.717
5/26/05,106.723
5/27/05,106.753
5/31/05,106.834
6/1/05,106.935
6/2/05,107.02
6/3/05,107.081
6/6/05,107.103
6/7/05,107.132
6/8/05,107.098
6/9/05,107.095
6/10/05,107.062
6/13/05,106.97
6/14/05,106.81
6/15/05,106.61
6/16/05,106.48
6/17/05,106.391
6/20/05,106.303
6/21/05,106.208
6/22/05,106.178
6/23/05,106.171
6/24/05,106.249
6/27/05,106.389
6/28/05,106.526
6/29/05,106.632
6/30/05,106.745
7/1/05,106.713
7/5/05,106.621
7/6/05,106.537
7/7/05,106.425
7/8/05,106.249
7/11/05,106.074
7/12/05,105.848
7/13/05,105.62
7/14/05,105.353
7/15/05,105.025
7/18/05,104.8
7/19/05,104.678
7/20/05,104.565
7/21/05,104.396
7/22/05,104.317
7/25/05,104.185
7/26/05,104.084
7/27/05,104.005
7/28/05,104.016
7/29/05,104.012
8/1/05,103.961
8/2/05,103.847
8/3/05,103.75
8/4/05,103.704
8/5/05,103.559
8/8/05,103.444
8/9/05,103.311
8/10/05,103.176
8/11/05,103.071
8/12/05,103.039
8/15/05,103.09
8/16/05,103.189
8/17/05,103.218
8/18/05,103.276
8/19/05,103.411
8/22/05,103.533
8/23/05,103.691
8/24/05,103.872
8/25/05,104.016
8/26/05,104.113
8/29/05,104.227
8/30/05,104.366
8/31/05,104.586
9/1/05,104.761
9/2/05,104.921
9/6/05,105.037
9/7/05,105.111
9/8/05,105.185
9/9/05,105.271
9/12/05,105.324
9/13/05,105.396
9/14/05,105.407
9/15/05,105.339
9/16/05,105.268
9/19/05,105.228
9/20/05,105.218
9/21/05,105.281
9/22/05,105.33
9/23/05,105.299
9/26/05,105.282
9/27/05,105.25
9/28/05,105.266
9/29/05,105.293
9/30/05,105.32
10/3/05,105.211
10/4/05,105.123
10/5/05,104.974
10/6/05,104.794
10/7/05,104.683
