0,1
8/8/02,102.429
8/9/02,102.509
8/12/02,102.679
8/13/02,102.939
8/14/02,103.139
8/15/02,103.209
8/16/02,103.209
8/19/02,103.289
8/20/02,103.519
8/21/02,103.739
8/22/02,103.97
8/23/02,104.19
8/26/02,104.41
8/27/02,104.52
8/28/02,104.65
8/29/02,104.84
8/30/02,105.09
9/3/02,105.28
9/4/02,105.39
9/5/02,105.51
9/6/02,105.58
9/9/02,105.629
9/10/02,105.709
9/11/02,105.799
9/12/02,105.929
9/13/02,106.039
9/16/02,106.189
9/17/02,106.339
9/18/02,106.449
9/19/02,106.529
9/20/02,106.689
9/23/02,106.802
9/24/02,106.872
9/25/02,106.932
9/26/02,106.942
9/27/02,107.032
9/30/02,107.052
10/1/02,107.012
10/2/02,106.982
10/3/02,106.952
10/4/02,106.882
10/7/02,106.8
10/8/02,106.62
10/9/02,106.42
10/10/02,106.21
10/11/02,105.94
10/14/02,105.71
10/15/02,105.42
10/16/02,105.1
10/17/02,104.7
10/18/02,104.36
10/21/02,104.01
10/22/02,103.8
10/23/02,103.65
10/24/02,103.54
10/25/02,103.47
10/28/02,103.41
10/29/02,103.53
10/30/02,103.68
10/31/02,104.025
11/1/02,104.215
11/4/02,104.485
11/5/02,104.705
11/6/02,104.935
11/7/02,105.275
11/8/02,105.555
11/11/02,105.835
11/12/02,105.965
11/13/02,106.145
11/14/02,106.13
11/15/02,106.31
11/18/02,106.54
11/19/02,106.76
11/20/02,106.91
11/21/02,106.91
11/22/02,106.86
11/25/02,106.779
11/26/02,106.849
11/27/02,106.809
11/29/02,106.849
12/2/02,106.789
12/3/02,106.679
12/4/02,106.589
12/5/02,106.559
12/6/02,106.539
12/9/02,106.559
12/10/02,106.6
12/11/02,106.63
12/12/02,106.72
12/13/02,106.75
12/16/02,106.81
12/17/02,106.89
12/18/02,107.02
12/19/02,107.2
12/20/02,107.37
12/23/02,107.54
12/24/02,107.716
12/26/02,107.876
12/27/02,108.106
12/30/02,108.426
12/31/02,108.716
1/2/03,108.726
1/3/03,108.746
1/6/03,108.696
1/7/03,108.686
1/8/03,108.686
1/9/03,108.57
1/10/03,108.45
1/13/03,108.25
1/14/03,108.05
1/15/03,107.88
1/16/03,107.93
1/17/03,107.97
1/21/03,108.01
1/22/03,108.03
1/23/03,108.05
1/24/03,108.21
1/27/03,108.27
1/28/03,108.38
1/29/03,108.46
1/30/03,108.51
1/31/03,108.61
2/3/03,108.63
2/4/03,108.67
2/5/03,108.67
2/6/03,108.68
2/7/03,108.66
2/10/03,108.65
2/11/03,108.64
2/12/03,108.61
2/13/03,108.611
2/14/03,108.581
2/18/03,108.611
2/19/03,108.661
2/20/03,108.751
2/21/03,108.791
2/24/03,108.851
2/25/03,108.991
2/26/03,109.121
2/27/03,109.321
2/28/03,109.52
3/3/03,109.74
3/4/03,109.94
3/5/03,110.09
3/6/03,110.2
3/7/03,110.34
3/10/03,110.48
3/11/03,110.57
3/12/03,110.61
3/13/03,110.53
3/14/03,110.44
3/17/03,110.27
3/18/03,110.05
3/19/03,109.78
3/20/03,109.55
3/21/03,109.264
3/24/03,109.024
3/25/03,108.824
3/26/03,108.694
3/27/03,108.654
3/28/03,108.664
3/31/03,108.784
4/1/03,108.93
4/2/03,109.104
4/3/03,109.259
4/4/03,109.443
4/7/03,109.521
4/8/03,109.629
4/9/03,109.723
4/10/03,109.757
4/11/03,109.712
4/14/03,109.623
4/15/03,109.568
4/16/03,109.619
4/17/03,109.646
4/21/03,109.723
4/22/03,109.825
4/23/03,109.951
4/24/03,110.106
4/25/03,110.302
4/28/03,110.543
4/29/03,110.738
4/30/03,110.992
5/1/03,111.15
5/2/03,111.293
5/5/03,111.463
5/6/03,111.687
5/7/03,111.922
5/8/03,112.093
5/9/03,112.243
5/12/03,112.426
5/13/03,112.65
5/14/03,112.845
5/15/03,113.058
5/16/03,113.385
5/19/03,113.615
5/20/03,113.821
5/21/03,113.952
5/22/03,114.159
5/23/03,114.402
5/27/03,114.566
5/28/03,114.683
5/29/03,114.833
5/30/03,114.992
6/2/03,114.955
6/3/03,115.07
6/4/03,115.165
6/5/03,115.241
6/6/03,115.259
6/9/03,115.286
6/10/03,115.443
6/11/03,115.633
6/12/03,115.782
6/13/03,115.975
6/16/03,116.245
6/17/03,116.373
6/18/03,116.378
6/19/03,116.422
6/20/03,116.392
6/23/03,116.395
6/24/03,116.325
6/25/03,116.209
6/26/03,115.95
6/27/03,115.612
6/30/03,115.37
7/1/03,115.037
7/2/03,114.852
7/3/03,114.577
7/7/03,114.302
7/8/03,113.979
7/9/03,113.679
7/10/03,113.461
7/11/03,113.358
7/14/03,113.255
7/15/03,112.97
7/16/03,112.809
7/17/03,112.556
7/18/03,112.42
7/21/03,112.204
7/22/03,111.969
7/23/03,111.767
7/24/03,111.494
7/25/03,111.182
7/28/03,110.79
7/29/03,110.427
7/30/03,110.123
7/31/03,109.736
8/1/03,109.262
8/4/03,108.986
8/5/03,108.67
8/6/03,108.322
8/7/03,108.081
8/8/03,107.871
8/11/03,107.729
8/12/03,107.675
8/13/03,107.445
8/14/03,107.364
8/15/03,107.344
8/18/03,107.296
8/19/03,107.392
8/20/03,107.414
8/21/03,107.325
8/22/03,107.282
8/25/03,107.233
8/26/03,107.217
8/27/03,107.32
8/28/03,107.488
8/29/03,107.631
9/2/03,107.637
9/3/03,107.579
9/4/03,107.591
9/5/03,107.737
9/8/03,107.791
9/9/03,107.927
9/10/03,108.129
9/11/03,108.276
9/12/03,108.424
9/15/03,108.58
9/16/03,108.862
9/17/03,109.18
9/18/03,109.446
9/19/03,109.641
9/22/03,109.835
9/23/03,110.011
9/24/03,110.142
9/25/03,110.368
9/26/03,110.583
9/29/03,110.764
9/30/03,110.995
10/1/03,111.118
10/2/03,111.213
10/3/03,111.142
10/6/03,111.123
10/7/03,111.051
10/8/03,110.977
10/9/03,110.827
10/10/03,110.662
10/13/03,110.52
10/14/03,110.259
10/15/03,110.04
10/16/03,109.829
10/17/03,109.833
10/20/03,109.836
10/21/03,109.88
10/22/03,109.916
10/23/03,109.93
10/24/03,109.97
10/27/03,109.992
10/28/03,110.132
10/29/03,110.193
10/30/03,110.274
10/31/03,110.295
11/3/03,110.269
11/4/03,110.256
11/5/03,110.134
11/6/03,110.012
11/7/03,109.831
11/10/03,109.643
11/11/03,109.429
11/12/03,109.299
11/13/03,109.287
11/14/03,109.335
11/17/03,109.4412
11/18/03,109.5792
11/19/03,109.6962
11/20/03,109.9262
11/21/03,110.1722
11/24/03,110.3752
11/25/03,110.5662
11/26/03,110.7272
11/28/03,110.7302
12/1/03,110.6062
12/2/03,110.491
12/3/03,110.308
12/4/03,110.232
12/5/03,110.217
12/8/03,110.082
12/9/03,109.987
12/10/03,109.882
12/11/03,109.851
12/12/03,109.905
12/15/03,110.001
12/16/03,110.092
12/17/03,110.227
12/18/03,110.417
12/19/03,110.5
12/22/03,110.645
12/23/03,110.761
12/24/03,110.918
12/26/03,111.028
12/29/03,111.086
12/30/03,111.126
12/31/03,111.123
1/2/04,111.016
1/5/04,110.857
1/6/04,110.79
1/7/04,110.753
1/8/04,110.798
1/9/04,110.867
1/12/04,110.952
1/13/04,111.089
1/14/04,111.293
1/15/04,111.566
1/16/04,111.868
1/20/04,112.135
1/21/04,112.329
1/22/04,112.571
1/23/04,112.705
1/26/04,112.687
1/27/04,112.718
1/28/04,112.63
1/29/04,112.516
1/30/04,112.378
2/2/04,112.243
2/3/04,112.154
2/4/04,112.03
2/5/04,111.83
2/6/04,111.753
2/9/04,111.785
2/10/04,111.716
2/11/04,111.804
2/12/04,111.874
2/13/04,111.981
2/17/04,112.102
2/18/04,112.174
2/19/04,112.295
2/20/04,112.38
2/23/04,112.463
2/24/04,112.51
2/25/04,112.598
2/26/04,112.626
2/27/04,112.707
3/1/04,112.677
3/2/04,112.658
3/3/04,112.66
3/4/04,112.64
3/5/04,112.795
3/8/04,112.951
3/9/04,113.119
3/10/04,113.316
3/11/04,113.456
3/12/04,113.55
3/15/04,113.704
3/16/04,113.932
3/17/04,114.171
3/18/04,114.344
3/19/04,114.379
3/22/04,114.426
3/23/04,114.471
3/24/04,114.468
3/25/04,114.483
3/26/04,114.426
3/29/04,114.374
3/30/04,114.242
3/31/04,114.145
4/1/04,114.048
4/2/04,113.792
4/5/04,113.436
4/6/04,113.111
4/7/04,112.8
4/8/04,112.531
4/12/04,112.279
4/13/04,111.939
4/14/04,111.612
4/15/04,111.198
4/16/04,110.895
4/19/04,110.749
4/20/04,110.587
4/21/04,110.382
4/22/04,110.234
4/23/04,110.028
4/26/04,109.891
4/27/04,109.876
4/28/04,109.809
4/29/04,109.739
4/30/04,109.606
5/3/04,109.464
5/4/04,109.358
5/5/04,109.227
5/6/04,108.987
5/7/04,108.654
5/10/04,108.241
5/11/04,107.797
5/12/04,107.424
5/13/04,107.044
5/14/04,106.728
5/17/04,106.492
5/18/04,106.307
5/19/04,106.103
5/20/04,106.007
5/21/04,106.042
5/24/04,106.199
5/25/04,106.346
5/26/04,106.537
5/27/04,106.833
5/28/04,107.049
6/1/04,107.113
6/2/04,107.134
6/3/04,107.218
6/4/04,107.205
6/7/04,107.215
6/8/04,107.183
6/9/04,107.093
6/10/04,106.961
6/14/04,106.726
6/15/04,106.627
6/16/04,106.63
6/17/04,106.682
6/18/04,106.693
6/21/04,106.761
6/22/04,106.8
6/23/04,106.831
6/24/04,106.944
6/25/04,107.059
6/28/04,107.153
6/29/04,107.202
6/30/04,107.27
7/1/04,107.327
7/2/04,107.472
7/6/04,107.573
7/7/04,107.698
7/8/04,107.836
7/9/04,107.943
7/12/04,108.064
7/13/04,108.239
7/14/04,108.344
7/15/04,108.407
7/16/04,108.565
7/19/04,108.655
7/20/04,108.695
7/21/04,108.724
7/22/04,108.722
7/23/04,108.763
7/26/04,108.776
7/27/04,108.734
7/28/04,108.655
7/29/04,108.639
7/30/04,108.595
8/2/04,108.523
8/3/04,108.514
8/4/04,108.536
8/5/04,108.603
8/6/04,108.721
8/9/04,108.847
8/10/04,109.013
8/11/04,109.203
8/12/04,109.367
8/13/04,109.498
8/16/04,109.639
8/17/04,109.852
8/18/04,110.004
8/19/04,110.175
8/20/04,110.208
8/23/04,110.218
8/24/04,110.254
8/25/04,110.35
8/26/04,110.438
8/27/04,110.508
8/30/04,110.632
8/31/04,110.743
9/1/04,110.821
9/2/04,110.813
9/3/04,110.758
9/7/04,110.786
9/8/04,110.871
9/9/04,110.927
9/10/04,110.97
9/13/04,111.025
9/14/04,111.04
9/15/04,111.008
9/16/04,111.105
9/17/04,111.207
9/20/04,111.457
9/21/04,111.649
9/22/04,111.834
9/23/04,111.951
9/24/04,112.07
9/27/04,112.19
9/28/04,112.299
9/29/04,112.355
9/30/04,112.314
10/1/04,112.223
10/4/04,112.064
10/5/04,111.947
10/6/04,111.758
10/7/04,111.59
10/8/04,111.534
10/11/04,111.449
10/12/04,111.378
10/13/04,111.403
10/14/04,111.507
10/15/04,111.653
10/18/04,111.825
10/19/04,111.949
10/20/04,112.142
10/21/04,112.349
10/22/04,112.439
10/25/04,112.544
10/26/04,112.631
10/27/04,112.607
10/28/04,112.556
10/29/04,112.591
11/1/04,112.517
11/2/04,112.462
11/3/04,112.3477
11/4/04,112.2917
11/5/04,112.1967
11/8/04,112.0297
11/9/04,111.8767
11/10/04,111.7817
11/11/04,111.6687
11/12/04,111.5757
11/15/04,111.5767
11/16/04,111.5547
11/17/04,111.617
11/18/04,111.649
11/19/04,111.67
11/22/04,111.733
11/23/04,111.808
11/24/04,111.892
11/26/04,111.935
11/29/04,111.834
11/30/04,111.743
12/1/04,111.609
12/2/04,111.378
12/3/04,111.191
12/6/04,111.094
12/7/04,111.028
12/8/04,110.986
12/9/04,110.971
12/10/04,111.001
12/13/04,111.141
12/14/04,111.272
12/15/04,111.512
12/16/04,111.69
12/17/04,111.818
12/20/04,111.907
12/21/04,111.975
12/22/04,112.017
12/23/04,112.053
12/27/04,112.024
12/28/04,111.985
12/29/04,111.924
12/30/04,111.843
12/31/04,111.817
1/3/05,111.851
1/4/05,111.83
1/5/05,111.813
1/6/05,111.792
1/7/05,111.746
1/10/05,111.741
1/11/05,111.75
1/12/05,111.787
1/13/05,111.814
1/14/05,111.896
1/18/05,111.912
1/19/05,112.008
1/20/05,112.075
1/21/05,112.159
1/24/05,112.268
1/25/05,112.358
1/26/05,112.426
1/27/05,112.459
1/28/05,112.527
1/31/05,112.582
2/1/05,112.586
2/2/05,112.563
2/3/05,112.568
2/4/05,112.59
2/7/05,112.596
2/8/05,112.681
2/9/05,112.802
2/10/05,112.907
2/11/05,112.914
2/14/05,112.94
2/15/05,112.994
2/16/05,113.004
2/17/05,112.981
2/18/05,112.897
2/22/05,112.799
2/23/05,112.676
2/24/05,112.491
2/25/05,112.366
2/28/05,112.211
3/1/05,111.992
3/2/05,111.794
3/3/05,111.649
3/4/05,111.565
3/7/05,111.532
3/8/05,111.459
3/9/05,111.264
3/10/05,111.106
3/11/05,110.909
3/14/05,110.774
3/15/05,110.639
3/16/05,110.538
3/17/05,110.413
3/18/05,110.219
3/21/05,109.9804
3/22/05,109.6974
3/23/05,109.5524
3/24/05,109.4154
3/28/05,109.2814
3/29/05,109.1674
3/30/05,109.1264
3/31/05,109.0854
4/1/05,109.0354
4/4/05,108.9514
4/5/05,108.913
4/6/05,108.963
4/7/05,108.926
4/8/05,108.901
4/11/05,108.922
4/12/05,108.968
4/13/05,109.012
4/14/05,108.978
4/15/05,109.028
4/18/05,109.147
4/19/05,109.279
4/20/05,109.423
4/21/05,109.573
4/22/05,109.731
4/25/05,109.886
4/26/05,109.979
4/27/05,110.1
4/28/05,110.307
4/29/05,110.424
5/2/05,110.5
5/3/05,110.536
5/4/05,110.541
5/5/05,110.611
5/6/05,110.578
5/9/05,110.48
5/10/05,110.398
5/11/05,110.272
5/12/05,110.065
5/13/05,109.959
5/16/05,109.875
5/17/05,109.791
5/18/05,109.771
5/19/05,109.719
