0,1
3/2/01,89.126
3/5/01,89.768
3/6/01,90.68
3/7/01,92.644
3/8/01,94.674
3/9/01,95.66
3/12/01,95.788
3/13/01,95.078
3/14/01,93.472
3/15/01,91.184
3/16/01,88.94
3/19/01,87.782
3/20/01,87.338
3/21/01,86.772
3/22/01,86.41
3/23/01,86.578
3/26/01,86.57
3/27/01,86.024
3/28/01,85.29
3/29/01,84.28
3/30/01,83.264
4/2/01,81.074
4/3/01,78.604
4/4/01,77.338
4/5/01,77.43
4/6/01,77.238
4/9/01,78.266
4/10/01,80.326
4/11/01,81.496
4/12/01,82.232
4/16/01,83.21
4/17/01,84.018
4/18/01,83.978
4/19/01,83.714
4/20/01,83.626
4/23/01,83.84
4/24/01,83.778
4/25/01,84.53
4/26/01,86.694
4/27/01,88.288
4/30/01,89.708
5/1/01,90.79
5/2/01,90.368
5/3/01,89.02
5/4/01,88.216
5/7/01,86.756
5/8/01,85.614
5/9/01,86.008
5/10/01,86.292
5/11/01,85.976
5/14/01,86.442
5/15/01,87.416
5/16/01,88.154
5/17/01,89.634
5/18/01,91.5
5/21/01,93.05
5/22/01,93.838
5/23/01,93.77
5/24/01,92.712
5/25/01,91.772
5/29/01,90.502
5/30/01,89.134
5/31/01,88.746
6/1/01,88.618
6/4/01,88.614
6/5/01,88.784
6/6/01,88.442
6/7/01,87.408
6/8/01,86.602
6/11/01,85.256
6/12/01,84.146
6/13/01,83.91
6/14/01,83.75
6/15/01,83.516
6/18/01,83.182
6/19/01,82.428
6/20/01,81.394
6/21/01,80.058
6/22/01,78.648
6/25/01,77.462
6/26/01,76.856
6/27/01,75.776
6/28/01,74.62
6/29/01,73.52
7/2/01,71.92
7/3/01,70.06
7/5/01,69.07
7/6/01,68.83
7/9/01,68.1
7/10/01,67.77
7/11/01,67.13
7/12/01,65.68
7/13/01,64.43
7/16/01,62.762
7/17/01,61.474
7/18/01,60.354
7/19/01,60.174
7/20/01,60.444
7/23/01,61.73
7/24/01,62.32
7/25/01,63.514
7/26/01,64.574
7/27/01,65.094
7/30/01,65.516
7/31/01,65.834
8/1/01,65.17
8/2/01,64.57
8/3/01,63.66
8/6/01,62.68
8/7/01,61.96
8/8/01,61.018
8/9/01,59.974
8/10/01,59.25
8/13/01,58.462
8/14/01,58.102
8/15/01,59.192
8/16/01,59.994
8/17/01,60.528
8/20/01,61.176
8/21/01,61.496
8/22/01,60.868
8/23/01,60.276
8/24/01,59.772
8/27/01,59.312
8/28/01,58.782
8/29/01,58.252
8/30/01,57.422
8/31/01,56.836
9/4/01,56.306
9/5/01,55.916
9/6/01,55.84
9/7/01,56.124
9/10/01,56.294
9/17/01,55.804
9/18/01,54.774
9/19/01,52.814
9/20/01,50.758
9/21/01,49.098
9/24/01,47.452
9/25/01,46.456
9/26/01,45.616
9/27/01,45.292
9/28/01,45.048
10/1/01,45.106
10/2/01,45.212
10/3/01,46.058
10/4/01,47.188
10/5/01,47.77
10/8/01,48.572
10/9/01,49.498
10/10/01,50.746
10/11/01,51.392
10/12/01,52.054
10/15/01,52.32
10/16/01,52.852
10/17/01,52.834
10/18/01,52.486
10/19/01,52.406
10/22/01,53.074
10/23/01,53.486
10/24/01,53.826
10/25/01,55.358
10/26/01,57.138
10/29/01,58.55
10/30/01,59.1
10/31/01,59.596
11/1/01,59.318
11/2/01,58.154
11/5/01,56.728
11/6/01,55.944
11/7/01,55.738
11/8/01,55.646
11/9/01,56.28
11/12/01,57.306
11/13/01,58.51
11/14/01,58.29
11/15/01,57.91
11/16/01,56.48
11/19/01,54.814
11/20/01,53.61
11/21/01,53.326
11/23/01,53.196
11/26/01,53.504
11/27/01,54.146
11/28/01,54.058
11/29/01,54.36
11/30/01,54.522
12/3/01,55.054
12/4/01,55.708
12/5/01,56.92
12/6/01,57.36
12/7/01,57.44
12/10/01,57.3
12/11/01,56.92
12/12/01,55.99
12/13/01,55.612
12/14/01,55.852
12/17/01,55.902
12/18/01,56.01
12/19/01,56.76
12/20/01,57.21
12/21/01,57.588
12/24/01,58.488
12/26/01,59.672
12/27/01,60.134
12/28/01,60.858
12/31/01,61.278
1/2/02,60.878
1/3/02,59.88
1/4/02,59.306
1/7/02,58.782
1/8/02,58.122
1/9/02,57.954
1/10/02,57.732
1/11/02,56.814
1/14/02,55.532
1/15/02,54.754
1/16/02,53.652
1/17/02,52.774
1/18/02,52.412
1/22/02,52.164
1/23/02,52.182
1/24/02,53.11
1/25/02,54.286
1/28/02,55.108
1/29/02,55.926
1/30/02,56.468
1/31/02,56.884
2/1/02,57.038
2/4/02,57.15
2/5/02,57.222
2/6/02,57.23
2/7/02,56.448
2/8/02,55.934
2/11/02,56.202
2/12/02,56.512
2/13/02,56.722
2/14/02,57.44
2/15/02,57.99
2/19/02,58.026
2/20/02,58.092
2/21/02,58.48
2/22/02,58.96
2/25/02,59.814
2/26/02,60.702
2/27/02,61.528
2/28/02,62.02
3/1/02,62.426
3/4/02,62.942
3/5/02,63.426
3/6/02,64.322
3/7/02,65.242
3/8/02,65.776
3/11/02,65.962
3/12/02,66.5
3/13/02,66.474
3/14/02,66.134
3/15/02,66.454
3/18/02,66.928
3/19/02,67.322
3/20/02,67.79
3/21/02,68.634
3/22/02,68.366
3/25/02,67.806
3/26/02,67.018
3/27/02,67.084
3/28/02,67.02
4/1/02,67.698
4/2/02,68.432
4/3/02,68.81
4/4/02,68.342
4/5/02,67.712
4/8/02,67.158
4/9/02,66.244
4/10/02,65.934
4/11/02,65.796
4/12/02,65.246
4/15/02,65.084
4/16/02,65.574
4/17/02,66.234
4/18/02,67.14
4/19/02,68.574
4/22/02,69.392
4/23/02,70.07
4/24/02,70.22
4/25/02,70.584
4/26/02,71.08
4/29/02,71.556
4/30/02,71.684
5/1/02,72.274
5/2/02,72.744
5/3/02,73.14
5/6/02,72.962
5/7/02,72.656
5/8/02,72.62
5/9/02,71.94
5/10/02,71.534
5/13/02,72.152
5/14/02,72.91
5/15/02,72.48
5/16/02,72.622
5/17/02,72.116
5/20/02,71.382
5/21/02,70.512
5/22/02,70.614
5/23/02,70.728
5/24/02,70.944
5/28/02,71.172
5/29/02,71.632
5/30/02,71.476
5/31/02,71.26
6/3/02,70.656
6/4/02,69.75
6/5/02,68.564
6/6/02,67.538
6/7/02,66.672
6/10/02,66.056
6/11/02,65.184
6/12/02,64.884
6/13/02,64.84
6/14/02,64.666
6/17/02,65.176
6/18/02,66.018
6/19/02,66.446
6/20/02,66.644
6/21/02,66.462
6/24/02,66.062
6/25/02,65.65
6/26/02,65.148
6/27/02,64.49
6/28/02,63.766
7/1/02,62.736
7/2/02,61.49
7/3/02,60.738
7/5/02,60.498
7/8/02,60.138
7/9/02,59.99
7/10/02,59.844
7/11/02,59.002
7/12/02,57.722
7/15/02,56.536
7/16/02,55.474
7/17/02,54.802
7/18/02,54.588
7/19/02,53.866
7/22/02,52.776
7/23/02,51.13
7/24/02,50.27
7/25/02,49.18
7/26/02,48.746
7/29/02,49.744
7/30/02,51.272
7/31/02,51.812
8/1/02,51.846
8/2/02,51.422
8/5/02,49.932
8/6/02,48.702
8/7/02,47.53
8/8/02,47.626
8/9/02,48.56
8/12/02,50.026
8/13/02,50.994
8/14/02,52.434
8/15/02,53.898
8/16/02,54.724
8/19/02,55.412
8/20/02,55.748
8/21/02,55.78
8/22/02,55.656
8/23/02,55.508
8/26/02,55.538
8/27/02,55.772
8/28/02,55.68
8/29/02,54.9
8/30/02,54.528
9/3/02,53.19
9/4/02,52.08
9/5/02,51.192
9/6/02,50.832
9/9/02,50.412
9/10/02,50.99
9/11/02,51.57
9/12/02,51.92
9/13/02,52.03
9/16/02,52.198
9/17/02,51.688
9/18/02,51.248
9/19/02,50.756
9/20/02,50.018
9/23/02,49.22
9/24/02,48.472
9/25/02,48.162
